,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
798,,0.0,-0.2600777389923413,,0.0,-0.1466979991854663,-0.24782396757394667,-0.3864845276433226,0.0952342435843447,-0.2783004864415751
799,,0.0,0.3680322320112433,,0.0,0.2436909499002388,0.18683371755317596,0.3150124892146166,0.12238017488032182,0.3566502115929688
800,,0.0,-1.0579351202724139,,1.0,0.057199584685141136,-0.0352373474364578,0.01777574835253272,-0.1764153240321623,-0.13905566828836483
801,,0.0,-0.6574417833072684,,0.0,0.09468291312740643,0.11418910027512488,0.0905724531151334,-0.0333577380367006,0.025347839568340826
802,,0.0,-0.9284790615623842,,1.0,0.10547975646548008,0.09970695545618756,0.06607220754565085,0.0351339118501492,0.1014294594533089
803,,0.0,0.7898122729260645,,1.0,0.024930777434505752,0.038805573459149915,0.05438142020511562,0.21499140334528566,-0.08744259796381923
804,,0.0,0.6594120876704489,,0.0,-0.16170436330780896,-0.0883836459991497,-0.2434649941347716,-0.21629207556495256,-0.2729213165378925
805,,0.0,-0.44583814682374406,,1.0,-0.00667956923012478,-0.018439658777063623,-0.11108545703871638,-0.05602464986378806,-0.17494809220612273
806,,0.0,0.8125756626772193,,1.0,0.06941180023399687,-0.01886005318390136,0.018276860290514677,-0.15680500261134536,-0.05206803150153579
807,,0.0,-0.1359821288988444,,0.0,0.07220211097374934,-0.5623894863303084,-0.2216088850946243,-0.2854918396280242,0.05327559937454802
808,,0.0,0.8685035427739377,,0.0,-0.0016558165820612356,-0.11133245236754896,-0.10835602964156978,-0.2729994234498154,-0.17186447581773368
809,,0.0,0.6796519536455244,,0.0,-0.0624881333575396,-0.20501097212772268,-1.149373802317107,0.03052801443515614,-0.9275607284339971
810,,0.0,0.5304636605900522,,1.0,-0.07840701550636063,-0.2721050317970873,-0.5297976026751962,-0.11102302798301686,-0.6750258621517841
811,,0.0,-0.24373918188675753,,0.0,-0.6698658939813262,-0.3380562206696256,-0.5249483400642189,-0.8435313595786054,-0.5432147780881497
812,,0.0,0.7947300919943944,,0.0,-0.9092657474602334,-0.5101549628781482,-0.9163457171356497,-0.9232747230648377,-0.8613552571204393
813,,0.0,0.20445363480115042,,0.0,0.3309807997171794,0.3914795595454095,0.13327329528586873,0.21004624867865632,-0.16157310462509467
814,,0.0,0.732155315431052,,0.0,0.007451441898737109,-0.14132236661681827,-0.2491632932052687,0.34826152600505306,-0.323311854868883
815,,0.0,0.49375935352182754,,0.0,-0.32146439755144696,-0.4543668317063192,-0.4444786179842062,-0.1790119165567866,-0.8947155520971902
816,,1.0,-0.5364591837151838,,0.0,0.48939460026013304,0.20557177169467045,0.10386973627291451,-0.09610763491747382,0.23477408121647025
817,,1.0,0.025019581022539473,,0.0,-0.525970782342946,-0.7731899715394164,-0.4394549992892902,-0.5688745991939528,-1.0684918703727404
818,,1.0,-0.4835573897781171,,0.0,-0.9436853231968314,-0.6698662760527199,-0.5777481323787167,-0.7564798070889883,-1.3698431931663528
819,,0.0,-0.6125721473845316,,1.0,-0.2814711979120296,-0.5592576687858332,-0.3274049954295236,-0.026357041889425618,-0.34731841260166085
820,,1.0,-0.22595788316887552,,1.0,-0.3880936477695685,-0.5323340480504645,-0.569286574800822,-0.14853692724855785,0.01148956882882682
821,,0.0,-0.12491909026463954,,1.0,-0.63208787708676,-1.0078072591222467,-0.6317180937677507,-0.39279407083798584,-0.5194065665637588
822,,0.0,-0.14326692523171738,,1.0,-0.5655713832045388,-0.697610120965859,-0.47169630687281017,-0.7509659536676933,-0.4556857125575886
823,,1.0,-0.2851993009118499,,1.0,-0.7178166357094423,-0.552275404990916,-1.1584199830480553,-1.3281128594422071,-0.9414994623295055
824,,1.0,-0.18050007990612843,,1.0,-0.6250901758185226,-0.5178106923747634,-0.3523521543817847,-0.845889819101181,-0.2750073121872326
825,,0.0,-0.6170375641885153,,1.0,-0.49664653629039435,-0.5231972919266216,-0.372429863344707,-0.3017120371553725,-0.33129118425460663
826,,1.0,-0.7121700665288242,,0.0,-0.43545254883497125,-0.15070469273912326,-0.22322104491033795,-0.6141736742153205,-0.017652731259718463
827,,1.0,0.5424641782972498,,0.0,-0.5733310061792157,-0.34520016261131786,-0.22042504257107326,-0.7585014398610486,-0.26625156503707925
828,,1.0,-0.6426922796114566,,1.0,-0.7469469084195557,-0.6964116192440699,-0.5089545487464248,-0.7576867398639888,-0.7114390047762847
829,,1.0,-0.46457000869168014,,0.0,-0.5686888778098986,-0.6420365099381489,-0.554831131707934,-0.7436944536522279,-0.88064444013782
830,,1.0,0.48080495756120145,,0.0,-0.7363829740151965,-0.6917413309244154,-0.35710116829318844,-0.8060574149229672,-0.4932726128724197
831,,0.0,-0.24926934234294837,,0.0,-0.7137853262881407,-0.6520782478316804,-0.5509530218135287,-0.8581428950109499,-0.46243368197036827
832,,0.0,-0.02685064013452034,,0.0,0.36089066165204237,0.2125107560631134,0.5627938103612389,0.15294658971315503,-0.05077056568134027
833,,0.0,-0.013096625287157814,,0.0,0.7440718654910504,0.02371920608455147,-0.232233935192806,0.23725773142389753,0.18686235080249788
834,,0.0,0.19269160106623448,,0.0,-0.17008713614658263,-0.4534808166542799,-0.548429968693714,-0.2849029082143464,-0.15719501456353163
835,,1.0,0.7975924610886226,,0.0,-0.37625435719019107,-0.29438558545906196,-0.17748798701965787,-0.39193692957988613,-0.04841064072831709
836,,0.0,-0.01939851403537164,,0.0,-0.48648820922191593,-0.9892826369449679,-0.7171878009308769,-0.37646761854447125,-0.759290377463358
837,,0.0,0.0976595842422641,,0.0,-0.28899969319489277,-0.4275149365245418,-0.3058270066877279,-0.41250829548156315,-0.37044292055886874
838,,0.0,0.5677335844613763,,0.0,-0.596358972275651,-0.4214504666004741,-0.7184169303596311,-0.531737664354688,-0.20437251625009936
839,,0.0,-0.4867037334688028,,0.0,-0.0024045947391113168,-0.46519543540295516,-0.31719276616342446,-0.1598224148378439,-0.3619277902500891
840,,0.0,0.13606072179977827,,0.0,-0.2570276848298046,-0.4498801416684036,-0.373611675735358,-0.3503067277244961,-0.3138832273251301
841,,1.0,0.25616342323500285,,0.0,-0.2596904574867169,-0.1556890304346221,-0.3667740877659734,0.22494654705760922,0.0756267614433776
842,,0.0,0.15743297231263456,,0.0,-0.454122639611694,-0.1335672143908361,-0.6141913504528403,-0.007235118194527469,-0.0012289561989668974
843,,0.0,0.49557084812101054,,0.0,-0.3966820111306893,-0.09712373477398013,-0.2653642854485125,-0.1898404810952972,-0.3812992174576585
844,,0.0,-0.2057798371114168,,0.0,-0.5059973223798734,-0.08067558182475379,-0.18233730462599554,-0.3370290581064612,-0.6927382136327204
845,,0.0,-0.3048344934905847,,0.0,-0.8349272430644942,-0.5174471242116192,0.14219730651103255,-0.7201422288438187,-0.39564730517562663
846,,0.0,-0.029546727406780094,,0.0,-0.4097244367679235,-0.14117293277997925,-0.10248836026588018,-0.23904194886275396,-0.39682461619844234
847,,0.0,-0.1404776189582016,,0.0,-0.2953088935521906,-0.4717891702400661,-0.28878272338482697,-0.26985577336436656,-0.44539338436252895
848,,0.0,-0.6078101157759334,,0.0,-0.19338500938833808,-0.23573385821740828,-0.19202858746650703,-0.11068948109285771,-0.3589256494831959
849,,0.0,-0.5338163728053281,,0.0,-0.19415642133410488,-0.09475889401665592,-0.31006193777218954,-0.34342180909773745,-0.23161473704366045
850,,0.0,-0.011040989810689756,,0.0,-0.19501355060779604,-0.08095147706310894,-0.17137208480704702,-0.25373800165926375,-0.3849952106034661
851,,0.0,-0.4109618795665508,,0.0,-0.39776684082524943,-0.5837355415002737,-0.26621426991139885,-0.3684192916064134,-0.3897107100922876
852,,0.0,-0.3070036542040732,,0.0,-0.5423557830775899,-0.21023083284353358,-0.42057709937858256,-0.7322726120510272,-0.44219579132821074
853,,0.0,0.9593652077293482,,1.0,-0.6118162357767606,-0.25306611005781926,-0.7614039092506448,-0.7694937485334681,-0.5535646044806405
854,,0.0,-0.679816251740943,,0.0,-0.4740870982454592,-0.5407763048704347,-0.4523278709115749,-0.28836668858148273,-0.5142890591779222
855,,0.0,-0.6243250058983115,,0.0,-0.2544828336154851,0.04769119881059715,-0.09046741342713774,-0.21549250791145053,-0.2544169773866869
856,,0.0,0.5200100156052803,,0.0,-0.49560681109722216,0.10281540345160772,-0.04099802006717026,-0.5905326865836129,-0.06467877119009313
857,,0.0,-0.34194794030940806,,0.0,-0.5603391471773579,-0.1291336661573333,-0.4309536299945492,-0.6227975173838433,-0.7755796696720068
858,,0.0,0.24344123999507444,,0.0,-0.49827046451552176,-0.18001219299542998,-0.22364054357563615,-0.3404896627823469,-0.2704313946547169
859,,0.0,0.1547146377966785,,0.0,-0.4368240967944615,-0.509605774713128,-0.3710402685415168,-0.36698056217734387,-0.7519503541336374
860,,0.0,-0.03017317596266729,,0.0,-0.5302200732981301,-0.6539027933175682,-0.7821887234249231,-0.8814632159582545,-0.9631581491722669
861,,0.0,-0.10343430690726456,,0.0,-0.7979752490437507,-0.9784264458142916,-0.8624378114574701,-0.5920961382958386,-0.6516138641688534
862,,0.0,-0.010456631437404232,,0.0,-0.576044121051406,-0.7376845104509816,-0.8258674476059225,-0.8804769347145959,-0.9481373122164565
863,,0.0,-0.16912813086704404,,0.0,-0.7518790721408651,-0.6415503323842473,-0.6350391940716219,-0.49197985916675513,-0.41867832068067945
864,,0.0,0.9606173631762528,,0.0,-0.6247373886251874,-0.41937596799272087,-0.500855872485835,-0.659644547814648,-0.5241185786321108
865,,0.0,-0.42475969633134,,0.0,-0.4162744731048953,0.006384459549032242,-0.22010988264536632,-0.35102769680332885,-0.45757969746254323
866,,1.0,0.6155346630677333,,0.0,-0.3009329928149326,-0.16999546393889145,-0.21784402962170868,-0.514063055025427,-0.38876038620637815
867,,1.0,-0.7420058694216966,,0.0,-0.8363061688223523,-0.9876561728007355,-0.734991061099995,-0.6552545035320056,-0.7934552774350457
868,,1.0,0.20181446087734667,,0.0,-0.8700717973903628,-0.8255974455782461,-0.8849391331787677,-0.5366113499760942,-1.1138715086052573
869,,1.0,0.36737298566574283,,0.0,-1.0070604376763437,-0.9486520685857578,-0.7306909347634271,-0.935953551376789,-0.9181762202313275
870,,1.0,0.32128989391712154,,0.0,-0.7032110550716947,-0.8823101590926715,-0.7387733270282839,-0.6279161187468266,-1.106609748227778
871,,0.0,-0.41269780749482093,,0.0,-0.3693474562611127,-0.7020217669438575,-0.4936959546391613,-1.0453216887729195,-0.8308259818508783
872,,0.0,0.008042868671734933,,1.0,-0.2153042120802734,-0.6623012768012316,-0.4747298368398937,-0.937261948518361,-0.6516817110348397
873,,1.0,-0.36290219997719525,,0.0,0.5966499634000393,0.6521819913345006,0.594950434359945,0.35959785477435646,0.6694995942405592
874,,0.0,-0.6618532403384121,,0.0,-0.5195238215829729,-0.5536599608732596,-0.4018125907484354,-0.29351010607194167,-0.5940488733596893
875,,1.0,-0.8273466620104578,,0.0,-0.3044341937970441,-0.18282382366589425,-0.04596552185680823,0.04674612573463922,-0.050270546088911856
876,,1.0,-0.11185879432985364,,1.0,-0.07344682156296897,-0.9906696378470514,-0.4451164751949765,-0.66469291744401,-0.5435161346968995
877,,0.0,-0.3615190952302987,,0.0,-0.4245679107021198,-0.32457722274744083,-0.23960636266807078,-0.18007379324581368,-0.18846374049683345
878,,0.0,-0.25906460309189444,,0.0,0.19473829036662668,-0.2617812368773773,-0.45347638170765847,0.2222465074214129,-0.4658175457105684
879,,0.0,-0.5092065410239033,,0.0,-0.36612899461474563,-0.3075815400415116,-0.24108646796285516,-0.016766639228751726,-0.23724948277836755
880,,0.0,-0.5667093990342876,,0.0,-0.36398907767944816,-0.14683247693771243,2.7809133165782394e-05,0.043561165852925215,-0.1122160923995913
881,,0.0,-0.22340279661032922,,0.0,-0.41002589357174923,-0.1828533203677068,-0.13963052701579254,0.03809553429049154,-0.2385750026341552
882,,0.0,-0.04170126750079489,,0.0,-0.07200366013876411,-0.010474912973278036,-0.14174722619665334,0.08274117896002338,0.011169191422968846
883,,0.0,-0.07195992529212424,,1.0,-0.10327881553354977,-0.5630942817185062,-0.5274135820587994,-0.5807628990676946,-0.5633130100016676
884,,0.0,-0.055257710982812555,,0.0,-0.10454947504328868,-0.5615817378586422,-1.073212352020582,-0.587252404025085,-1.0588935534764978
885,,0.0,0.7916418047746989,,0.0,-0.13141813146794723,-0.38327901799756675,-0.25699912288745985,-0.4609561048314586,-0.5049801146641778
886,,0.0,-0.029232643563276536,,0.0,-0.1599994550529548,-0.5424290010653218,-0.24900405820040197,-0.607193730541325,-0.8253178957588015
887,,1.0,0.6663840845653402,,0.0,-0.25167561724877874,-0.35908984217439543,-0.39026126271866335,-0.5056021343720477,-0.3900272738981241
888,,1.0,0.11654847316084262,,0.0,-0.37874955073314653,-1.1428807014626146,-0.36894802896675144,-0.40113106383955716,-0.5271078996646096
889,,0.0,-0.02644662886045325,,0.0,-0.6085358625845957,-0.8462088415855208,-0.5060352863742199,-0.5870921158595732,-0.8604967597096697
890,,0.0,0.7223030874218637,,0.0,0.1969731213314411,0.5008139883312956,0.19403338996608155,0.01652432021507104,0.6378250358236086
891,,0.0,-0.11445838052731452,,0.0,0.12972247180098498,0.24770953695994388,0.027699576216024493,-0.1302148052348417,0.1495894471172153
892,,0.0,-0.08088108906549152,,0.0,0.016006914915795183,0.08121049078600712,0.1661075395627845,-0.18319415627626714,0.280009070645367
893,,0.0,0.15634332219183386,,0.0,0.14675365463862391,0.2806396725332466,0.12898706317810843,-0.18179436539900085,0.32633964261586
894,,1.0,0.4925095414448864,,0.0,0.11518957850468373,0.41047374631372197,0.016830028965057753,0.2722242091779503,0.9045518082018853
895,,0.0,-0.38826870036887606,,0.0,-0.6276155642425717,-0.4125711072574912,-0.7610494766558452,-0.8592285794354898,-0.7895133792710088
896,,1.0,0.8211654511521734,,0.0,0.40389328554557735,0.38050865948588125,0.1976565479496645,0.28528085249513047,0.3264723026050412
897,,1.0,0.8640409086337187,,0.0,-0.6548884810796408,-0.25571942001622916,-0.15696317729018286,-0.741281894402038,-0.449803014974968
898,,0.0,-0.19688173151969168,,0.0,-0.42522368398689214,-0.6059671701682331,-0.4539013852816432,-0.1113394763399478,-0.24176889503431997
899,,0.0,0.8163306154358592,,0.0,-0.16184500071984653,-0.07217477973800959,-1.0024482902351493,-0.12385980150508576,-0.7591138189355244
900,,0.0,0.2156957782503293,,0.0,0.2907709777630299,0.2720224048283956,-0.3303820551493504,0.06870458930842081,-0.10309509167312124
901,,0.0,0.5183489956395672,,0.0,-0.34819300178627977,-0.6882375817150281,-0.5409631917495623,-0.257330683926034,-0.5150506435277071
902,,1.0,-0.818154242204509,,0.0,-0.7862333208648472,-0.6499945350946812,-0.7195159789282551,-0.5667324897585275,-0.4857402600659856
903,,0.0,-0.3509162788893581,,0.0,-0.8423664591123401,-0.6749812057019011,-1.0053338555684124,-1.2609406755557928,-1.0928518663637012
904,,0.0,0.9618034857516247,,0.0,0.43297051722583063,-0.2600777389923413,0.433450610129415,-0.2768702255689968,0.11914171409433234
905,,1.0,0.3920813381258679,,0.0,0.12714404729234735,0.14403123030543763,-0.019339171562557548,0.4512192769497038,-0.5011558164298007
906,,0.0,0.41549479756522206,,1.0,0.3084854401709183,0.13283290762334207,0.15033577276701107,0.19915008267692355,0.09167796458321152
907,,0.0,0.4722749488332383,,0.0,0.42901009761597325,0.3680322320112433,0.38810081929741397,0.3075078723875447,0.32350393929239435
908,,1.0,-0.1735782491618506,,0.0,0.4262322807704029,0.2111817061576773,0.2442412251296557,0.27433136451448137,0.16604185948162048
909,,1.0,0.4317332477541427,,1.0,-0.21204536812873756,-0.6617327695631179,-0.5854468999908883,-0.10604003658866783,-0.7125981434038188
910,,1.0,-0.7311009289974941,,0.0,0.009495978824404337,-0.3983861683122228,-0.3280487543557348,0.02717976588862559,-0.1308990817367017
911,,0.0,-0.7593162258710863,,0.0,-0.3126721155251978,-0.48348997923072,-0.30617941305958524,-0.13184090704695023,-0.7448845558255791
912,,0.0,-0.4171610975702628,,0.0,-0.2862337240207196,-0.5603968369457057,-0.41937500721208604,-0.49761382351531713,-0.26895636846730847
913,,1.0,-0.2512191269030688,,1.0,-0.700167356941586,-1.0579351202724139,-0.4004108218180586,-0.9002249997033888,-0.11391342561549428
914,,0.0,-0.40130127798604126,,0.0,-0.5422247908161172,-0.540411343216617,-0.38678834948739427,-0.3397436436578795,-0.6509283414519356
915,,0.0,-0.9327907898600061,,0.0,-0.24298157798390488,-0.3430201580079371,-0.38799603469033284,-0.25572696460740585,-0.187156474155673
916,,0.0,-0.07828748328260536,,0.0,-1.0696031965948638,-0.6574417833072684,-0.8390607997202294,-1.0884864157291565,-0.825778097831721
917,,0.0,-0.273999981875041,,0.0,0.4038696623659746,0.6362272488857775,0.3541081733989458,0.44023980288961384,0.46944804102457177
918,,1.0,0.3138072556785986,,0.0,0.09648772338329589,0.1562339458317138,0.2269562465495691,-0.19674464744401085,-0.15179778599842206
919,,1.0,0.228428070973647,,0.0,0.9776857512793846,0.8837689005503587,0.391984894021403,1.0698398666368418,0.7514795380308461
920,,1.0,-0.06433383061616521,,0.0,-0.6842403964273036,-0.9284790615623842,-0.7170945180948055,-0.5960160113833489,-1.0213018595413892
921,,0.0,0.24517617726681173,,0.0,0.731234853955622,0.6350076866678628,0.12253782316236583,0.6894922464608193,0.07289160575491661
922,,1.0,0.816227234478966,,0.0,1.0887239977363015,0.7898122729260645,0.7324891139607788,1.1047238307136247,0.8572817401993025
923,,0.0,-0.20933579179825476,,0.0,0.9835921188000178,0.6594120876704489,0.8051938475399026,1.1242397024272133,0.4742832994212997
924,,1.0,0.4640650572967938,,0.0,-0.29197076577856057,-0.44583814682374406,-0.2572573182417668,-0.4710778073216509,-0.4090269827353847
925,,0.0,0.8410233343879857,,0.0,0.29276812840771893,0.38346506024035987,0.07884594127576346,0.3040620269966655,-0.012905025739119494
926,,1.0,0.17617686580274183,,0.0,0.9468796707608433,0.9176298431169684,0.6406146146931481,0.6878890411829707,0.6860571260593418
927,,1.0,-0.5783062559950942,,0.0,0.5273509510678971,-0.07070553973455021,0.5624403260836754,0.5979619279458633,0.857568989462875
928,,0.0,0.5571674594336822,,1.0,-0.07457510063989381,-0.44070599633216834,-0.3012492362748951,0.006518126859150788,-0.23076551831655548
929,,0.0,-0.1817870065732988,,0.0,-0.39525889351245663,-0.7888174580799208,-0.44476453307319436,-0.6977103198067187,-0.5381411561777424
930,,0.0,-0.6641157693502284,,0.0,-0.2343821317157772,-0.5222113182957976,-0.28239043357711036,-0.24098592693402413,-0.2784919490950976
931,,0.0,-0.16750349012743257,,0.0,-0.23315937362130282,-0.2598844331681553,-0.05122413591059667,-0.5204456572314302,-0.038575705601269814
932,,1.0,-0.9281183307363562,,1.0,0.257388879363104,0.8125756626772193,0.4860395169216477,0.1875688211964591,0.2111277144612507
933,,0.0,-0.1429381310823888,,1.0,-0.7558933211716123,-1.2943018298429942,-1.4365521865813653,-1.5515903689125645,-1.2907158580612175
934,,0.0,-0.477427410319451,,1.0,0.007166761348978164,-0.00404266088019152,0.16536112506320258,0.1338599869448919,0.07224110965491216
935,,0.0,-0.25385969265272224,,0.0,0.39617958813389414,0.11220588934413274,-0.1529033780236642,0.39201924544364136,0.5594723330640252
936,,0.0,-0.5027759640790395,,0.0,0.024124845682780456,0.1658874963356583,0.15519347695335758,-0.09593550213693662,0.18905657075854043
