,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
687,0.9,0.0,0.08898035362809169,-0.24,0.0,-0.03967324111431193,0.8976629303096852,0.8524995766908257,0.8998310889279415,0.8859899646069618
688,0.9,0.0,-0.019847587117685337,-0.18,0.0,0.9005250219344466,0.9002671909160196,0.2386590664170529,0.8999135417702462,0.8977554950184748
689,0.9,0.0,-0.2184405931635883,-0.18,0.0,0.8958683065589156,0.9017003966926532,0.91325659800737,0.8876637941167084,0.9001369532083934
690,0.9,0.0,-0.08963077592536745,-0.17,0.0,0.5061440766875522,0.8979592522155403,0.8846494520894309,0.9000189599692768,0.8991429652141799
691,0.9,0.0,-0.5306681204226588,-0.16,0.0,0.8993055474420936,0.8995910380679764,0.87932250039356,0.8999287972005056,0.7610757309770882
692,0.9,0.0,-0.049672673340935426,-0.15,0.0,0.6477000809610943,0.8983793774044935,0.9181019864073702,0.8998959778278476,0.8987158109633409
693,0.9,0.0,0.030357878762476663,-0.14,0.0,0.9039403594366672,0.9033451121288055,0.7115932195161411,0.9000491602887977,0.896588622422604
694,0.9,0.0,-0.16615847294997838,-0.13,0.0,0.8929819734905726,0.8869891320657513,0.8300935779340449,-0.06491713016969408,0.8845479725709907
695,0.9,0.0,0.0055980514111248466,-0.1,0.0,0.89771219234832,0.8956435548647078,0.884646657062974,0.9000500651551239,0.20774327195544623
696,0.9,0.0,-0.18316402148175334,-0.1,0.0,0.8982218340658281,-0.01697530839098921,0.8880324197663522,0.8999176189899367,0.8969344159024755
697,0.9,0.0,-0.2048238962747849,-0.1,0.0,0.9003893804036746,0.035267153379104424,0.8807540123479654,0.9000201303114612,0.8986957970657419
698,0.92,0.0,-0.16744315634243145,-0.06,0.0,0.9213947681603889,0.9190519626018218,0.5615184976444941,0.9198858068720455,0.9130009565437215
699,0.92,0.0,-0.09543754720302673,-0.05,0.0,0.9156296277503184,0.9172351694709028,0.8981038007762177,-0.23854908795258384,0.9107893523683908
700,0.93,0.0,-0.5921987949640314,-0.05,0.0,0.9230781595789532,0.9270038802579151,0.8916815505486093,0.9297500861809863,0.07838177905765831
701,0.96,0.0,-0.12740902325524397,-0.04,0.0,0.9564782488401291,0.9552262692059239,0.7107178683716148,0.9599104191671085,0.9497204566201518
702,0.96,0.0,0.14317029340795565,-0.03,0.0,0.9618693368332205,0.9462961755259899,0.9683177976747644,0.9603480895047487,0.9593802168355
703,0.97,0.0,-0.015252198555321766,-0.02,0.0,0.967400414914332,0.9698718573935952,0.9677714837246052,0.9898979402631092,0.9712256745320256
704,0.98,0.0,-0.09268851996661925,-0.01,0.0,0.9761303588406507,0.9799592033040755,0.9583924491678778,0.9798337416126868,0.7767848937167257
705,0.98,0.0,-0.2876274022472188,0.0,0.0,0.9774235443042475,0.9805070633475717,0.9636618692206327,0.9799641005106683,0.4532223915309299
706,0.98,0.0,-0.09421079632302103,0.0,0.0,0.9801497783933218,0.3700765848605296,0.9788514221139593,0.98000241963468,0.9743609364186602
707,0.99,0.0,-0.21204214106535257,0.0,0.0,0.9889594038511044,0.9883077878055587,0.9591839195203397,0.9895315175661883,0.3166394744045141
708,0.99,0.0,-0.019162334198229693,0.02,0.0,0.9848156700962547,0.9854959979659924,0.9418709427470271,-0.05047641685819154,0.9801860681078023
709,1.0,0.0,0.1527631456174689,0.02,0.0,0.9908046790999678,0.9938827750827157,0.9187618326682337,-0.04641413110454447,0.982273914111417
710,1.0,0.0,0.08004013782350664,0.02,0.0,0.7255534071304333,0.9946863648337178,0.9881371517842126,0.999831946973966,0.9874295050196659
711,1.0,0.0,0.041969330087779255,0.04,0.0,0.9970462050855023,0.999066233606844,0.9735223536010952,0.9998502585698488,0.1275762996492725
712,1.0,0.0,0.12260885874791835,0.09,0.0,0.9993526751503349,1.000313869642389,0.9753409326343069,0.99977488205204,0.6760809510232455
713,1.0,0.0,-0.2454096569251148,0.1,0.0,0.899282981141477,1.0021963413261754,1.0099194504642706,1.0002656167109703,1.0049539104517877
714,1.0,0.0,0.10780998357410473,0.11,0.0,0.9919345056503561,0.9922034134078402,-0.08950810209101116,0.9991009185978811,0.9797796822087638
715,1.0,0.0,0.16146016391686863,0.12,0.0,1.000724886476434,1.0005233892116265,1.0013084795629792,0.29840662823681224,1.0005374284214732
716,1.0,0.0,-0.0226719961000599,0.13,0.0,0.06636984108273318,0.9967575550286671,0.9842082804959661,0.9999335390011699,0.9934426519957242
717,1.01,0.0,0.5679985798613609,0.16,0.0,1.0120746051560263,1.0095047571924072,1.0913233993663678,1.0100203554240588,1.0148788068634478
718,1.02,0.0,0.3730274846564629,0.17,0.0,1.019012334629042,1.0204841463736365,1.0029253678015002,0.6446737265360546,1.016533477079679
719,1.03,0.0,0.040934354112002296,0.19,0.0,1.0226501935722456,1.0317518617028152,1.0202346346896887,0.40573720635439936,1.0313433127844096
720,1.03,0.0,0.11031553802690934,0.2,0.0,1.026138035896259,1.0269196494899262,1.0034328713146123,0.2945265145103426,1.0186734189044675
721,1.04,0.0,0.03844734346468238,0.2,0.0,1.0349977660042593,1.038000431218728,0.41786352431537743,1.0398765916811386,1.0373847615528047
722,1.04,0.0,0.05898478322247677,0.2,0.0,1.0352520089344277,1.0376715169856332,1.0224037807531303,0.19577917817925156,1.028928359550028
723,1.04,0.0,0.14787629296436028,0.2,0.0,1.040301746276297,1.0400924088203412,-0.1505926647803148,1.0400760824600168,1.0374210897747078
724,1.06,0.0,-0.2380762510390617,0.23,0.0,0.513293530883308,1.0589327839920244,1.0439424270948268,1.0599792069623113,1.0577985044916476
725,1.06,0.0,0.11689521816982036,0.3,0.0,1.0564972220239432,1.0570401196885058,-0.014213128208788154,1.0597528000150307,1.0528815114919878
726,1.06,0.0,0.22365116515860212,0.3,0.0,0.5180688408421236,1.0541901571125252,1.0496099336179612,1.0506354100868123,1.0544378491291098
727,1.07,0.0,-0.11185295982619621,0.3,0.0,1.0698521675215065,1.0685066933128966,1.065152105262353,1.0696764834143473,0.9523912890803267
728,1.08,0.0,0.22408194399268874,0.31,0.0,1.0725843462929632,1.076568714187855,1.055235943341432,1.0799007748557135,0.4647494396760744
729,1.08,0.0,0.26359754822029546,0.32,0.0,1.078922142709374,1.0787415776768918,1.0510536320714208,0.13723601998223625,1.0742188238697166
730,1.08,0.0,-0.09729386800993294,0.35,0.0,1.0784452307640386,0.28455892248684855,1.0694020880750155,1.0798972975262981,1.0699063302769902
731,1.1,0.0,0.13235945565244214,0.36,0.0,1.1005230709370724,0.5071760085226393,1.0752718888179684,1.1000027386962268,1.0957492796165802
732,1.11,0.0,0.17122173367816418,0.36,0.0,0.05656351923134851,1.108485352808607,1.0779204562346454,1.1097373016274032,1.100224915579293
733,1.11,0.0,-0.15616589091852456,0.38,0.0,-0.30667194637275796,1.1061293020244376,0.9998139441445008,1.1098338108501447,1.0750367181190044
734,1.13,0.0,0.48194337156178724,0.39,0.0,1.128340465342458,-0.02000244012672577,1.1147411561080038,1.1300279501751307,1.1316947940088689
735,1.15,0.0,0.02706589834721464,0.4,0.0,0.014545963539070056,1.1473671688364175,1.1066496134241754,1.149652192198075,1.1356222288986346
736,1.2,0.0,0.16492645715659077,0.42,0.0,1.1991512243679041,1.198453531219753,0.5203230345954307,1.1998766956750633,1.1968635828901804
737,1.2,0.0,0.07309772856971651,0.42,0.0,1.1953656225140938,1.1962448463859325,-0.030264518824736946,1.1998552579048383,1.191717465982877
738,1.23,0.0,-0.2421118741750676,0.44,0.0,1.2178687024018016,0.2727732367453433,1.1614928280631158,1.2294698617064574,1.2185863711477432
739,1.26,0.0,0.4632299033209226,0.47,0.0,0.25711495516003885,1.2598855400580873,1.2422517460156477,1.25989674061133,1.261643077092738
740,1.3,0.0,0.20252382968376118,0.5,0.0,1.296704630904001,1.299234764478121,1.2495549039232932,1.2998558971035807,-0.06318722758921251
741,1.3,0.0,0.8468270403277944,0.52,0.0,1.2973438255370922,1.2909574621350763,1.2191413779568547,0.4603369000636251,1.2830980786622372
742,1.3,0.0,0.09848800550144805,0.55,0.0,0.03691791123986924,1.2973175186558743,1.2702956453526888,1.3000142728353508,1.2933533250413423
743,1.3,0.0,0.04638814035184242,0.56,0.0,1.296420473055662,1.2953721458149978,1.2468128879644158,1.3000341018083543,0.13244754930620223
744,1.32,0.0,0.3202937779571657,0.57,0.0,1.3132316712101926,1.3168479177384191,1.219654354207127,0.007109319285009897,1.2820157240683836
745,1.37,0.0,0.2966007142138616,0.58,0.0,1.3718127003210905,0.7707907692477616,1.3656849105963345,1.3700768585757073,1.360575600589356
746,1.38,0.0,0.2680995180652922,0.6,0.0,1.3797820390643676,1.3794438789076404,1.0189125642600978,1.3799162889640761,1.377032188179679
747,1.38,0.0,0.2908778265527322,0.6,0.0,1.3817699290291887,1.381243365947724,1.0317077601684392,1.3798475893037163,1.3796644128639854
748,1.38,0.0,0.11749948540118807,0.6,0.0,1.3785175459765155,1.3794332504431146,1.3781296791304043,1.380139063392135,1.1177744494580797
749,1.38,0.0,0.8178091079770392,0.61,0.0,0.40706863231447615,1.3768058241963945,1.3569017592596633,1.3798624474182801,1.3761580643829112
750,1.38,0.0,0.25811644468979145,0.62,0.0,1.1796622232034775,1.3808575498493145,1.3796424946105832,1.3798663839342813,1.3811023098254618
751,1.38,0.0,0.3286445580750262,0.63,0.0,1.3786681788545632,0.841248876192542,1.3682457549340101,1.3799410435772828,1.3784230782045257
752,1.4,0.0,-0.1007491781618271,0.63,0.0,1.3987613229512128,1.3983214956280332,1.3905622979325774,1.3997979178038777,1.0083855866294336
753,1.4,0.0,0.030616285686731987,0.69,0.0,1.3963241031989968,1.399919667406365,1.3579678984746801,1.3999565020789875,0.8009001594512584
754,1.4,0.0,0.11624750553463796,0.7,0.0,1.38798925522618,-0.09599794521924736,1.294679870441321,1.3998452567936166,1.3739315152284597
755,1.44,0.0,-0.2719000725599859,0.7,0.0,1.4415954042614498,1.4413991251026035,1.426786046226386,0.7268701599355849,1.4433286778143377
756,1.48,0.0,0.051589696760738664,0.7,0.0,1.4775684345294757,0.2701178733501399,1.4346126471225793,1.480019823392118,1.474595001084018
757,1.5,0.0,-0.04553556852095674,0.77,0.0,1.4889506095909855,1.489654215259717,0.3076851137077485,1.4993992095178788,1.4583056698048595
758,1.53,0.0,0.40224978163659103,0.77,0.0,0.000909048973851984,1.5166071175695475,1.421987069792187,1.5295261857862301,1.5025810334854006
759,1.64,0.0,-0.30395153189751045,0.79,0.0,1.6390858704378208,0.4173805732148426,1.6227316407946133,1.6399843110022347,1.6400296589177612
760,1.7,0.0,0.627810128874132,0.8,0.0,0.23386180556345296,1.699861609658782,1.674248913222582,1.7000297292170272,1.6965373625807072
761,,0.0,0.65699051056166,0.8,0.0,0.08654945230191606,0.0012636724370930518,0.020919909401464532,0.0001293892968778714,0.007887693782103616
762,,0.0,0.20132235141938015,0.83,0.0,0.0600861056880639,0.00025637605323386724,0.01264772708639584,8.868922381460435e-05,0.0008926201575872376
763,,0.0,0.35510336494903005,0.83,0.0,-0.026972942416432184,-0.0012321603259004574,-0.0036600314083818386,-5.5204722818102534e-05,-0.005249417109978354
764,,0.0,-0.01697530839098921,0.9,0.0,-0.1585009380550195,-0.00043553178655713373,-0.007161148236207496,2.5831085213440513e-07,-0.0015493148070133103
765,,0.0,0.035267153379104424,0.9,0.0,-0.000367285998243879,0.0007021710374733584,0.0049747869284822565,0.18473055835675645,0.0010787625596283099
766,,0.0,0.9462961755259899,0.96,0.0,-0.00025150652291597715,-3.722602607443616e-05,-0.12919430335988805,-2.0195045478689325e-05,0.0012615633942962736
767,,0.0,0.3700765848605296,0.98,0.0,0.27435576024609554,0.0006140873847064851,0.006651918094548463,6.103215371598053e-05,0.0016615979010071438
768,,0.0,0.28455892248684855,1.08,0.0,-9.290588224707343e-05,1.3368252846104193e-05,0.21351653200996704,-2.971161344736651e-05,-0.0009205233057247838
769,,0.0,0.5071760085226393,1.1,0.0,0.0010875800295451388,0.00018215754492855571,0.0069189366538351645,0.13126822584310152,-0.003714660041855878
770,,0.0,-0.02000244012672577,1.13,0.0,0.15268721863188492,0.00018977984982629907,0.006376098725714453,-0.00010415164923085712,0.0016719583502217258
771,,1.0,0.2727732367453433,1.23,0.0,0.005620384305145483,0.0024664796878631854,0.08392794725684688,0.0002685667673233805,0.0040860482108143435
772,,1.0,0.7707907692477616,1.37,0.0,-0.0015315954639084947,-0.0005409034157126552,0.005634849229365997,0.022708220922818267,-0.002526393698414756
773,,0.0,0.841248876192542,1.38,0.0,-0.0021045187374197447,-0.0820716584349112,-0.000317512550474179,-5.2045014421212624e-05,0.0017608150621416018
774,,0.0,-0.09599794521924736,1.4,0.0,-0.00033510186115599615,-0.0010601996301320262,-0.0014253716630851549,0.21109411717664261,-1.9932021783425397e-05
775,,0.0,0.2701178733501399,1.48,0.0,-0.0008142574169007695,-0.00011167191119685112,-0.010904172245107238,-5.07601649657695e-05,0.1062339327781613
776,,0.0,0.4173805732148426,1.64,0.0,0.0022869829001186575,0.09139942885747795,0.012548214078924314,-5.37385460900229e-05,0.0036539512410182764
777,,0.0,-0.0820716584349112,,0.0,-0.049897143410671585,-0.0007783344321449665,0.006315286366685979,8.048361193904376e-05,0.0018982561280081903
778,,0.0,0.09139942885747795,,0.0,0.002532559944615251,0.0013671883010881228,-0.06594828983103133,3.61748582901575e-05,-0.000716405070291474
779,,0.0,-0.009576552404930773,,0.0,0.011555597354528647,0.000664337245680984,-0.002445413183164795,2.8041972857216306e-05,0.0015394981615870196
780,,1.0,0.028850333420737843,,1.0,-0.0008480191060347766,-0.0005842967109653647,-0.0011743087115167188,-3.656455435458021e-05,0.0893791663343586
781,,1.0,-0.07105568710359468,,0.0,0.1247996122856792,-0.001493623619538857,0.006754488515304606,-5.194856717384484e-05,-0.0002446102494966398
782,,0.0,-0.15701971520924712,,0.0,-0.01938939911407743,-0.0017337436498118175,-0.007555200047001669,6.037933457564263e-05,-0.0010174004294246314
783,,0.0,-0.06863137848026707,,1.0,-0.006399799757452137,-0.0025133607239713114,0.0019341390090232896,0.033229011413055926,0.0007885406306951918
784,,0.0,-0.05929491213912672,,0.0,-0.004637994677771902,0.002449208556872822,0.06777479996746,-0.000416910270006713,-0.0005736830241695023
785,,0.0,-0.09636173720371746,,1.0,-0.0004935876766512628,0.001479864196247359,0.005487880368781752,4.591575292872297e-05,0.057775012693329714
786,,0.0,-0.2276480897205255,,0.0,0.0012851066188615849,-0.0001411046042610362,0.007481854866105435,-2.155448394734291e-05,0.025803253149190835
787,,0.0,2.780519118402544e-05,,0.0,-0.0010366213928013819,-0.00038239470502267326,-0.05102228201388008,-7.791079836625686e-05,0.0030011314034171996
788,,0.0,-0.029232257102661592,,0.0,-0.0002845937280215834,-0.009576552404930773,-0.00807449235032902,1.1435882031702703e-05,-0.005757471211121003
789,,0.0,-0.012425413194052656,,0.0,-0.0026896268212955386,-0.0004561492687395878,-0.05078609942451123,-5.735375030511893e-05,0.002763409219639251
790,,0.0,0.06593394434695792,,0.0,0.00015159739992846546,-0.0003500875457882168,-0.0064198622460818686,0.0002950226869566472,0.06428739136393663
791,,0.0,0.028101448554796293,,0.0,0.00048297454441629097,-0.0021015548888586094,-0.07607096031427026,-0.00015123810103280212,-0.006808161874050922
792,,1.0,-0.15100456746517874,,0.0,-0.0017593686528996262,-0.001770836601880023,-0.003385623863963271,-5.9394359136609585e-05,0.009728913889854151
793,,0.0,0.02858363753964134,,0.0,0.00038870154590417004,-0.001872712446729539,-0.009085453555374913,0.044164889762762456,-0.003703332463455564
794,,0.0,0.007515740295275635,,0.0,-0.00022725375432429575,3.6240518761944085e-05,-0.003446900404517543,-0.00011590234472176245,-0.288009973325476
795,,1.0,0.06666933495574137,,1.0,0.0011426125935406458,0.028850333420737843,-0.003362153013215932,-0.00019263271331068264,-0.003348422996767457
796,,0.0,-0.02687059640770538,,0.0,-0.00031523422713574095,-0.0007705531146356238,-0.0027375700970270933,-5.653114488823331e-05,0.07274585176763261
797,,0.0,0.11424994175282605,,0.0,-0.0014076924543169164,7.148137563587825e-06,-0.012318986126586103,7.19316657667989e-05,0.050166088459869536
798,,0.0,-0.1218030340710598,,0.0,-0.04014183134115829,-0.002153173355975587,0.0023499892996226486,2.475397882591202e-05,-0.00102575769925966
799,,0.0,-0.07085850841145636,,0.0,0.001758440610820945,0.003359170415441365,0.011792224159821597,0.3403646749644154,0.001080370328078405
800,,0.0,-0.08403430133105286,,1.0,-0.10466729850088469,-0.001619748322896067,-0.002936698361839136,-5.2989993075790984e-05,0.0016462442412536328
801,,0.0,0.07399199991891318,,0.0,0.002141912097842928,0.0012857719549921424,-0.012388366306428094,0.0003940589296776739,0.0026867796325703414
802,,0.0,-0.06444493238808009,,1.0,0.05359885533646432,0.002073921081827969,0.0021249173730315436,0.00021788148269474318,0.001818602728583959
803,,0.0,0.15232354693568953,,1.0,0.0006046630946365045,-0.0009087008720374962,0.0254627568862577,1.0809923982440892e-05,0.001558478332316205
804,,0.0,-0.0010599060629174991,,0.0,7.95571397183648e-05,-6.651019222030556e-06,0.0017592623368772435,-1.7851931124943417e-05,-0.12108632885305994
805,,0.0,0.08821337535305915,,1.0,0.0006290397182441509,0.0006446122196943615,-0.008079201540648132,3.7314401315097204e-05,-0.0036140186667965955
806,,0.0,0.12635682823450348,,1.0,-0.0030721604520629773,-0.003057765122952588,-0.005350066761005871,-0.000247468873453285,-0.13946010392236938
807,,0.0,0.10658367107782994,,0.0,0.0007207590138752091,-0.07105568710359468,0.004406931468593346,5.495110318193675e-05,-0.0006314940436697982
808,,0.0,0.012572335650490943,,0.0,0.00030988842082022895,-0.15701971520924712,-0.007575240793500968,-2.6561478078991433e-05,0.0015224622752345687
809,,0.0,0.21599791338343644,,0.0,-0.004320321254670613,0.001068406765472622,-0.00019431665678330752,4.966772159768186e-06,-0.0010233090156238577
810,,0.0,0.059107691787835336,,1.0,-0.001068436489170889,0.000732777046469241,-0.03031246560201704,-8.759895651589124e-05,-0.0014114651090449727
811,,0.0,0.13660029943727126,,0.0,-0.04947317784512186,0.0006170564491819367,0.005533250884694895,-0.00010798902261012106,0.0019069669605267382
812,,0.0,0.3171971744324349,,0.0,-0.000918550669473801,0.0006367148343094632,-0.01458016280325577,-7.902031531115284e-06,-0.008944698144777368
813,,0.0,0.07180695345323526,,0.0,-0.019488975416242962,-0.0009657975018822699,0.006658020644558169,0.0001516072421953626,0.004331820225402579
814,,0.0,0.1116215523535302,,0.0,-0.0003834714269294955,-0.000829102144849938,-0.09950097945796119,-0.00017771466055648772,-0.0028107902644411834
815,,0.0,0.07162863980174691,,0.0,0.00011546974715387122,-0.0007561654473563301,-0.008311613073628378,-2.3142805133969298e-05,-0.24855334715602184
816,,1.0,0.026402713157629043,,0.0,-0.021739649542805165,-0.0009096230091824492,-0.002122643788901334,4.049562687419592e-05,0.001041162351324505
817,,1.0,0.16394085599719102,,0.0,-0.0017190731906275042,0.00015779255082187148,-0.08308825252072138,3.706462872520135e-05,-0.003054119118286207
