,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1107,,0.0,-0.18275712544798867,,1.0,0.16355346341373725,0.039125606670235555,-0.05915561522734639,-0.028587500005781044,0.05755365015213196
1108,,0.0,-1.058687837606974,,1.0,0.3230144377309496,0.16438720131343007,0.051320307310303695,-0.03882779414937701,0.26689436173538783
1109,,0.0,0.6057988637798736,,1.0,-1.0351206563823998,-0.5627168625672292,-0.08412572100986955,-0.22430718038890748,-0.12264884319253622
1110,,0.0,-0.10243803171545496,,1.0,0.629985070933484,0.4815597333222087,0.7008090505410008,0.5724687335421441,0.45683057146962963
1111,,0.0,-0.5320182731058822,,1.0,-0.38283788410868724,0.005631857345652547,-0.17556988050934683,-0.3997514147638808,-0.35073736647666626
1112,,0.0,-1.0112495292125496,,1.0,-0.16364535679492576,-0.23302925213242828,-0.5102240276902592,-0.4655550588638634,-0.4634131801739891
1113,,0.0,-0.47586983267405875,,1.0,-0.035884618963404294,-0.07318256466668427,-0.21007701362502065,-0.15036620027909578,-0.147448203879551
1114,,0.0,-0.5074347076010144,,0.0,-0.06326846916197397,-0.33117055047334326,-0.40887694553559334,-0.17520305327468622,-0.5289353608323185
1115,,0.0,-0.3384279530749323,,1.0,0.42695840957624487,0.07238979244468052,0.0021901774062887897,-0.012841807434370401,0.0497816799062067
1116,,0.0,-0.6963948046767623,,1.0,0.051036153233408876,-0.21046547460349216,-0.42172281797998856,-0.2201218745820802,-0.38209507866755055
1117,,0.0,-0.7437567154476635,,1.0,0.26617775250905445,-0.0005025329244255398,-0.061350107350631636,-0.05172656628796952,0.007382303102159448
1118,,0.0,0.998795673245072,,0.0,0.18547199180591709,0.323524347301766,0.1441265223825377,0.08564722395844825,0.07810641526822248
1119,,0.0,-0.15689151725739447,,1.0,0.589062297146142,0.3805196475816845,0.7243086804998097,0.5909085620757768,0.06160223721577449
1120,,0.0,-0.9000869377907253,,0.0,0.6303981339955496,0.36967745089921294,0.5810133212376987,0.4283047254223411,0.08422711275780753
1121,,1.0,-0.8590148640494317,,1.0,0.1751317626830035,-0.22663828231957445,-0.25484250517871315,-0.13090729365133857,-0.10214817901850562
1122,,0.0,-0.850256121961406,,1.0,-0.31173951464757144,0.007872276167274548,0.01712406057397076,-0.05135185030676555,-0.24786222272559114
1123,,0.0,-0.8170765276256754,,1.0,-0.3590861301285425,-0.5988517260189045,-0.30692467753244174,-0.2413250592386427,-0.6069230744014528
1124,,0.0,-0.9176646988960686,,1.0,-0.8005960327198689,-0.6255139210808376,-0.42088043018274623,-0.48422860024872005,-0.35093068429280116
1125,,0.0,0.48314599130858726,,1.0,-0.6542663919185183,-0.5366184914467478,-0.29808229843088363,-0.4862540185765236,-0.3151916297359379
1126,,0.0,-1.0691408903759798,,1.0,-0.7422810529360241,-0.4899722270259891,-0.037264933099371636,-0.39838770190900563,-0.3980481642317797
1127,,0.0,-0.9046535979894443,,1.0,-0.8041024261599272,-0.7068865340808597,-0.527538771648993,-0.9116829263037296,-0.45008407816278956
1128,,0.0,0.72558297168202,,1.0,-0.45788976934360576,-0.5041225299840792,-0.4074992612795332,-0.29146372732760295,-0.49242019845707785
1129,,0.0,-0.6969764063078253,,1.0,0.4976146046362436,0.5980845534596211,0.46036550364550655,0.4806152027593592,0.5404506735692285
1130,,0.0,-0.770200019532999,,1.0,-0.08747668835042516,-0.7830426123634253,-0.2800396578210084,-0.09416021694830118,-0.1423786600155522
1131,,0.0,-0.05860629527634635,,1.0,-0.20754939266553513,-0.0606524072456441,0.016287066948995958,-0.045781339585849665,-0.05675994285578757
1132,,0.0,-1.0880019306909172,,1.0,0.07088477143427031,0.08420791906184853,0.08499385040754005,0.08177832732597634,0.1100050083679087
1133,,0.0,-1.2555854757735558,,1.0,-0.12138256444758008,-0.12100340771855154,-0.04917030361281113,-0.061951849259515065,-0.07363044853635838
1134,,0.0,-0.43304438748084806,,0.0,0.7617198552600917,0.5897441224452794,0.5903422275991483,0.6214245086554867,0.5525313510765767
1135,,0.0,-0.8949428075622786,,1.0,-0.4276431445347283,-0.13316792581082693,-0.03514628336187019,-0.027171012591325802,-0.190188344174863
1136,,0.0,-0.7805581779731822,,1.0,0.6219180695537299,0.4356022806561619,0.374480406876715,0.5536098569607203,0.40069117186544334
1137,,0.0,-0.04688901833442118,,1.0,0.5069198239781189,0.9819719034574488,0.8391937468761337,0.6569614975866959,0.7565602100645765
1138,,0.0,-0.5160998154192019,,1.0,-0.3730336101582252,-0.2558812505666014,-0.05690834554925322,-0.2830780741353295,-0.07806703908612855
1139,,1.0,-0.9471182915035111,,1.0,0.32002382963844234,0.20815886969868694,0.4782278433551672,0.1819680196196416,0.2128119847784701
1140,,0.0,-0.505163261282096,,1.0,-0.8005960327198689,-0.6255139210808376,-0.42088043018274623,-0.48422860024872005,-0.35093068429280116
1141,,0.0,-0.12337497130937014,,1.0,-0.9263438627275786,-0.5996492149950704,-0.20220278769219951,-0.3640658166478276,-0.3790131006809657
1142,,0.0,-0.9100434674003102,,1.0,-0.8005960327198689,-0.6255139210808376,-0.42088043018274623,-0.48422860024872005,-0.35093068429280116
1143,,0.0,-0.5465054581011296,,1.0,-0.9263438627275786,-0.5996492149950704,-0.20220278769219951,-0.3640658166478276,-0.3790131006809657
1144,,0.0,-0.6717119662467741,,1.0,0.054741298573357834,0.059408155341900463,-0.24494588290270386,-0.35717263520876746,-0.17711388596379016
1145,,0.0,-0.01982886771987621,,1.0,0.21693489628082088,-0.09744454970519352,0.029523503859534984,0.1734857598411463,0.09947357231367236
1146,,0.0,0.3857363255681199,,1.0,-0.16129724295876735,-0.15853410195909573,-0.24091040438090217,-0.3422103276720848,-0.11505728358035601
1147,,0.0,0.3453192863591988,,1.0,0.15566902564966553,0.32362202915816,0.06388667905111756,0.1969842685904826,0.10825215849595594
1148,,0.0,-0.0961645334184589,,1.0,-0.6902805436787056,-0.588328101262337,-0.08864010286967819,-0.4427199859392455,-0.6610359510981626
1149,,1.0,0.06954877690824342,,1.0,0.7509964311367804,0.403560038823169,0.3553013260491788,0.06034932280749856,0.18819780206850573
1150,,0.0,-0.08458185328687402,,1.0,-1.2156692348467408,-1.3757695478072236,-0.872363992371487,-0.8943553139584317,-0.4943286834165744
1151,,1.0,-0.054491658147448274,,1.0,0.7328321809566442,0.5500560537028447,0.36072804375603024,0.388238267040634,0.20968174439679488
1152,,0.0,-0.4981071038944889,,1.0,-0.05370839094364106,-0.07481031144661748,-0.04981488257131235,-0.2648382082855123,0.05243006332512363
1153,,0.0,-0.4064646809764352,,1.0,-0.14423963342442464,-0.7899704744992913,-0.4359670839169528,-0.1811740620090471,-0.2574968486770682
1154,,0.0,0.30097293223705696,,1.0,0.05870950810870228,-0.5688345735858953,-0.031673284549829706,-0.36974520159011703,-0.14408017576611146
1155,,0.0,-0.8697193179889176,,1.0,0.18315153671500706,0.2183949007666828,0.1088016622965976,0.01825686491180878,0.21195030898904157
1156,,0.0,-0.8919942086717281,,1.0,0.6537135475932686,0.5195418434912126,0.5801323608081222,0.6344304886163754,0.45003237461214785
1157,,0.0,-0.8575508430176962,,1.0,-0.42335739721594745,-0.04606791254486867,-0.00956930500340913,-0.03527980188905877,-0.13831048960861128
1158,,0.0,0.2136696750179477,,1.0,-0.2722199304900219,0.03592590572124123,0.05292142864778293,0.09438470031348174,0.368014661219938
1159,,0.0,0.22094855253719325,,1.0,0.3069373003745688,0.07666884816699862,0.10777666260925944,0.2084011799206196,0.13486712509345422
1160,,1.0,-0.2007476310826286,,0.0,0.07475570254180118,-0.0072884906391800855,-0.011858905733381516,0.38126143283635866,0.2512039664534382
1161,,0.0,-0.3082207334628255,,1.0,-0.7759743388120516,-0.972357017714155,-0.5971109755576022,-0.6098946282397091,-0.58552038021184
1162,,0.0,0.3929319516283496,,1.0,-0.1637666801467343,-0.5229263033114652,-0.6794692473579609,-0.17577195115041477,-0.2814800716262948
1163,,0.0,0.30065088359789033,,1.0,-0.16254690163916471,-0.5870397794793885,-0.5583308947949946,-0.41379514959208447,-0.49175790815604625
1164,,0.0,-0.5332326746955586,,1.0,-0.20050312542385806,-0.1227732897693198,-0.4377642220243517,-0.29460793072090474,-0.21230978916855328
1165,,0.0,-0.39525268857347884,,1.0,0.17991283257523877,0.3690618314872178,0.1851214707472683,0.2356491476274798,0.16862876138026472
1166,,0.0,-0.5445870863319042,,1.0,0.4920883008597566,0.30107491177213797,0.43791004446430437,0.4698719514721186,0.5326607811465125
1167,,0.0,-0.7052326007682427,,1.0,-0.2930710882199115,-0.3948581943258846,0.15646736194861832,-0.23262510852483934,-0.35394345268720845
1168,,0.0,0.04643599995711435,,1.0,-0.2930710882199115,-0.3948581943258846,0.15646736194861832,-0.23262510852483934,-0.35394345268720845
1169,,0.0,-0.9135968133270502,,1.0,-0.6902805436787056,-0.588328101262337,-0.08864010286967819,-0.4427199859392455,-0.6610359510981626
1170,,1.0,-1.5380660188045603,,1.0,-0.28570114086751247,-0.697312725529679,-0.6636558033732636,-0.5395013421420285,-0.8025336906527931
1171,,0.0,-1.3124868703860835,,1.0,0.50224579479445,0.453493364060734,0.5570638708524297,0.6280625681779346,0.708083535101536
1172,,0.0,-0.9470701123221975,,1.0,-0.4704433439574537,-0.9061527664153813,-1.0296836440433224,-0.9130039268583767,-1.1162105704606227
1173,,0.0,-0.09732196514870807,,1.0,-0.17124008734917223,-0.5939163938158852,-0.6545108667613908,-0.11939950022261323,-0.28812315642424063
1174,,0.0,-0.29788344533110633,,1.0,0.7346149557451149,0.3180897264045093,0.3767447505617319,0.25288034954548627,0.25291396415870765
1175,,0.0,-0.6723910689651688,,1.0,-0.2549898952451849,-0.46268846537758723,-0.6395391411287359,-0.5453743878048694,-0.5552877590207186
1176,,0.0,0.15828724265717065,,0.0,0.39895866408543007,0.03965566827259614,0.34157634541752424,0.33308820704618197,0.37724833333665575
1177,,0.0,-0.22545807349909452,,1.0,-0.5149135978897429,-0.4717934910353533,-0.4689217839981315,-0.44559446667489566,-0.4478119750461393
1178,,0.0,-0.4452717591882677,,1.0,0.6494648268135773,0.34515096225756203,0.6376657458411256,0.6232425548671103,0.5438353928144022
1179,,0.0,-0.8175655112983542,,1.0,-1.0529222607428839,-0.7415570651767736,-0.9674682285801891,-0.8844973398732925,-0.901122001799826
1180,,0.0,-0.434090763915798,,1.0,-0.4286133944999326,-0.7224791756412133,-1.127493114361192,-0.6362822811736417,-0.9164500420199727
1181,,0.0,-0.6197085023986278,,1.0,0.3137435093567952,0.6149280184992639,0.433292602396465,0.4818554135761439,0.3827300647250747
1182,,0.0,0.2192033647199898,,0.0,-0.21676194187557024,-0.44424963141984986,-0.13096765205253288,-0.08976398628757921,-0.39431628516607525
1183,,0.0,-0.6667998238386476,,1.0,-0.5561905510365286,-0.4034041763083106,-0.47751848481777204,-0.2815041395219832,-0.4607592104014024
1184,,0.0,-0.9201916648327583,,1.0,-0.3021847682147733,-0.18153117018094184,0.21229891231383718,0.12947688341158367,-0.028307155480891046
1185,,1.0,-0.1241740681882938,,1.0,-0.406647702658203,-0.27433703931294734,-0.6636110728381375,-0.570779284790786,-0.44438465961327545
1186,,1.0,0.8187611754889277,,1.0,-1.251474089546393,-1.3142386248858708,-0.9283282537651616,-0.9573037852950159,-0.5435236139948767
1187,,0.0,-0.24265566430499486,,1.0,-0.7116411475336623,-0.3423313936781664,0.005277970012573506,-0.28895146930237053,-0.08058649938340633
1188,,0.0,-0.49491068888696405,,1.0,-1.0351206563823998,-0.5627168625672292,-0.08412572100986955,-0.22430718038890748,-0.12264884319253622
1189,,0.0,0.07428591792008818,,1.0,-0.07002663120081189,-0.4262714667063982,-0.29334754769412585,-0.05725557249806029,-0.05924615723867385
1190,,0.0,-0.9248945485634661,,1.0,0.6883948213636633,0.5891063197586401,0.6166476917707847,0.6191460812936995,0.5076505349503273
1191,,0.0,-0.108603417224433,,1.0,-0.08830830752462449,-0.06330086747793745,-0.02221765959737696,0.06645073319612835,0.07604581488273686
1192,,0.0,-0.6239434652038308,,1.0,-0.4537200680301244,-0.1351795228280836,-0.42860986644194354,-0.3510902667525311,-0.21889359138916342
1193,,0.0,-0.34430081456966966,,1.0,-0.10948682152585935,-0.22837169193248408,-0.4389536034261167,-0.26614047383833905,-0.4521477445405819
1194,,1.0,0.47770251324043983,,0.0,-0.34889878899932664,-0.6231647777526786,-0.678464592002175,-0.721667119666809,-0.7159055463475457
1195,,0.0,0.18308619812268054,,1.0,-0.1855263671982979,-0.1878926098957864,-0.27361640221663447,-0.2916412964210344,-0.4095304759642075
1196,,0.0,-0.10159211972990621,,1.0,-0.22831366819294233,-0.06943158522277501,-0.26382418394871954,-0.326354131587862,-0.31007285620596103
1197,,0.0,-0.646501080156615,,0.0,-0.017877417434240064,-0.15749880509559822,-0.36550619725381384,-0.34628169314961055,-0.07925886728673619
1198,,0.0,-0.1209956086518504,,1.0,0.3299353978940911,0.2549372675671872,-0.09781994403742374,0.1932867962888834,0.034112163752110854
1199,,1.0,-0.2640592537149531,,1.0,-0.2651095212202715,-0.39085088405841356,-0.2181533854052917,-0.08648830666647582,-0.26885395247100685
1200,,0.0,-0.5083004098823657,,0.0,-0.6634419368955976,-0.7027769681782985,-0.6106879920301643,-0.5274307141560348,-0.5636386306030992
1201,,0.0,-0.7467273954524107,,0.0,-0.6634419368955976,-0.7027769681782985,-0.6106879920301643,-0.5274307141560348,-0.5636386306030992
1202,,0.0,-0.2987532041394763,,1.0,-0.2713113584138373,-0.38089407921687846,-0.40526585387900066,-0.5526326521409334,-0.45973970618015453
1203,,0.0,0.0510205953885975,,1.0,0.8316008927342609,0.665397528367577,0.7077650031288951,0.7425879236153619,0.7851311203878731
1204,,0.0,0.24675316913375123,,0.0,0.9879086145682162,1.0171657459001995,0.8351562353907288,1.095155551597187,0.999900752916248
1205,,0.0,0.23483998758337432,,1.0,-0.004786793331151225,0.07697143040968091,0.07820221907007341,-0.10227907141564706,0.034943051385684966
1206,,0.0,-0.705839318882036,,0.0,-0.5629265466017456,-0.24827145651433385,-0.4879344309956022,-0.3465769836293345,-0.3590982772355699
1207,,0.0,-1.180472108275967,,1.0,0.5072800292085405,0.6689483518223088,0.4515692610451399,-0.009448750448028169,0.542304548650036
1208,,0.0,0.7892281853549313,,0.0,0.7340433306245491,0.5430187028204445,0.5066928309663267,-0.09663763303010031,0.5951276483992944
1209,,0.0,-1.187177470571264,,0.0,-0.6221919719163306,-0.6357327344881636,-0.5213634330471426,-0.642845820704737,-0.6991409968333075
1210,,0.0,0.5882623752148686,,0.0,-0.21999854911877156,-0.18318600920315875,-0.161601846302526,-0.5863920983180285,-0.6231104729399041
1211,,0.0,0.17826231064260475,,0.0,1.0955273685964035,0.6578267488655268,0.6608146838514803,0.665322037318583,0.3191744732826681
1212,,0.0,-0.4228102668438532,,1.0,-0.4382019175408066,-0.4735498109191566,-0.490514183723969,-0.4180434708056379,-0.38883118849370507
1213,,1.0,-1.0134261942556255,,1.0,0.14144261690534604,0.06585068088513549,0.1356356259084598,0.15227148481615924,0.14203182760103022
1214,,0.0,-0.06342052322097566,,0.0,-0.23422625079879095,-0.3695443327819931,-0.8639080813863509,-0.5184248151043653,-0.37157059235409956
1215,,0.0,-0.3920083815070166,,0.0,-0.04534552614744336,-0.24859074883689594,-0.26698463895847613,-0.1735148058568957,0.0033967026097219
1216,,0.0,-0.7984618432581541,,0.0,0.9823831014100302,0.7794516861601665,0.6429564598292719,0.7201751086853723,0.9694895269040293
1217,,0.0,-0.5354559352826812,,0.0,-0.2878235938095636,-0.2514290668483402,-0.5511970970378711,-0.5113230123269835,-0.4406445704452681
1218,,0.0,0.23245997100193408,,0.0,-0.9848147983737527,-0.5042331781544297,-0.7262726613040411,-0.947954871403576,-0.8357181813362415
1219,,0.0,-0.013030463066891295,,0.0,-0.7600479191655286,-0.6148055746579719,-0.7311065933260282,-0.7344316099180169,-0.8499643059942296
1220,,0.0,-0.28147346708013676,,1.0,-0.05506139989167807,-0.12493660931298821,-0.21691996311761216,-0.15977244977048588,-0.1861323330467621
1221,,0.0,0.11821739786768094,,1.0,0.8069750701349881,0.6501647430412674,0.738805863801893,0.8568727543607406,0.7665308793216983
1222,,0.0,0.41424600451800386,,1.0,0.4314568764650592,0.4884482922198605,0.47304359067069035,0.3708094458010174,0.6029663088755531
1223,,0.0,-0.48126948267765157,,0.0,-0.09740843167193808,-0.4005009133492013,-0.7526325179124728,-0.16833915717847645,-0.19026369607319635
1224,,0.0,0.05841374791286667,,0.0,0.7187061722169158,0.6021634009623762,0.634007689373993,0.6060500328152201,0.6764906792217575
1225,,0.0,-1.5240660988330312,,0.0,0.323600136463696,-0.07344810538227146,-0.08217782741047568,0.3130657364252814,0.21758426375265585
1226,,0.0,-0.8831953078220486,,0.0,0.5634041528802662,0.3358514940265972,0.17707239609673503,0.6921669921430529,0.4062377987570789
1227,,0.0,-0.9806659902749286,,0.0,0.9861985770380519,0.9833243227066263,0.9709474893577213,0.9156770924650706,0.7925406465166385
1228,,0.0,-0.7016983787551442,,0.0,0.16427678461241754,0.2525889790624711,0.49817077835437085,0.20828867943862056,0.23080941326142135
1229,,1.0,-0.8186036982226629,,0.0,0.6244980748420826,-0.003287263077208906,0.15803589089537698,0.4230413907378587,0.1863649305528603
1230,,0.0,-0.7961085510235322,,0.0,-0.06855256229463473,-0.21443033703552486,-0.32014837176419436,-0.1490109861685231,-0.12934881612512095
1231,,1.0,-0.2503355258120639,,0.0,-0.3958284647190731,-0.2840587146556362,-0.13875279189054188,-0.10339006736465256,-0.07695068775618538
1232,,1.0,0.03816157721077871,,1.0,0.21805888138552854,0.3734311056129176,0.5215652646462174,0.2482254410057094,0.2010590124130746
1233,,0.0,-0.6733362067873394,,0.0,-0.39287061630951114,-0.916363311538802,-0.8089141901768785,-0.8030812048137568,-0.6586483516726404
1234,,0.0,-0.4435457529455689,,1.0,0.24830651191080275,0.03187312604106465,0.37401515147304665,0.11685246656504543,0.2524957104542842
1235,,0.0,-0.8370606136558307,,1.0,0.46125967274942226,0.5631164455730301,0.48796674957623665,0.33232013541006095,0.3856079610032896
1236,,0.0,-0.08011097365732409,,0.0,0.4387348064020997,0.30195078389361685,0.3918702781587664,0.5332020028526624,0.40654686337378954
1237,,1.0,-0.6496869148911745,,0.0,0.46364817956196347,0.2603101428984794,0.4181939235144268,0.5012756150820796,0.3767927574085832
1238,,0.0,-0.7093916223527318,,0.0,-0.12354933340779123,-0.8845010140633368,-0.5879246794077754,-0.5363170843939715,-0.6675336874656654
1239,,0.0,-0.6983146799413439,,0.0,-0.20151674394989563,-0.40938981995167384,-0.18056246417611663,-0.4956315329073699,-0.11920642199353078
1240,,0.0,-0.4809240175219896,,0.0,-0.7830552221994822,-0.8882762733317603,-0.4946168449090722,-0.8665036732053147,-0.8625364535624156
1241,,0.0,1.0455378014537589,,0.0,0.6736923381438321,0.7477777319393442,0.5437843693169867,0.5544239850029863,0.5815824174538347
1242,,0.0,0.46406916135934895,,0.0,-0.057969136810316124,0.38238946536169877,-0.12673289305925467,0.23278050819297566,-0.06132322270612767
1243,,0.0,-0.40769833460866794,,1.0,-0.31908448600308414,-0.28616023577592653,-0.35264805434854285,-0.3668189686234271,-0.19051538901449275
