,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
668,0.81,0.0,-0.5961804484832388,-0.5,0.0,0.5110193676175974,0.7503350258756596,0.030052980839323173,0.7535891335957141,0.6077346321953843
669,0.82,0.0,-0.008537033333594703,-0.47,0.0,0.7008427641497125,0.8129111930923072,0.8063783183707199,0.7627544552622222,0.6405795378502985
670,0.83,0.0,-0.37316471560168907,-0.43,0.0,0.4790732736347406,0.8065222765039535,0.7890121802665436,0.7990180209001653,0.7246673571203426
671,0.83,0.0,-1.1554615058379885,-0.42,0.0,0.7931827306848053,0.5287732250708789,0.8289536261072967,0.7948880273455287,0.8611293416026804
672,0.83,0.0,-1.1142967431544484,-0.42,0.0,0.8442453141163607,0.8222259898664724,0.8575398185403128,0.8125265650111266,0.7910172081111981
673,0.83,0.0,-0.38151043473781965,-0.4,0.0,0.9238029111649311,0.8539603933132462,0.8428530484591782,0.8601126177368608,0.9363957955439987
674,0.83,0.0,-0.937946674515212,-0.4,0.0,0.6787669686191055,0.09633150665638099,0.7974267951720918,0.7427722642286609,0.6622207487741701
675,0.85,0.0,-0.9879367381210751,-0.4,0.0,0.6148622362652615,0.8148298023271542,0.7669175363759059,0.2679236374737459,0.7173535155188767
676,0.85,0.0,0.008307032271065067,-0.39,0.0,0.8365450938727819,0.8652719157154073,0.824900067531115,0.43956811902310466,0.906564121595024
677,0.86,0.0,0.39559673479908464,-0.37,0.0,0.7459817859441438,0.8579128349992802,0.7872156178628016,0.8265862818446313,0.803262575567966
678,0.86,0.0,-0.040268196047677535,-0.34,0.0,0.842634709153071,0.8852197861278492,0.9199108261924187,0.8755332070652954,0.8972847810987793
679,0.86,0.0,-0.18684660886713966,-0.34,0.0,0.8488485108239149,0.8751915829956266,0.8871955463426533,0.9370148983039756,0.8863631403814456
680,0.87,0.0,-0.512849361330548,-0.32,0.0,0.6282841761410496,0.8510121435870626,0.8280753275872014,0.8171714169875136,0.7612929281017307
681,0.88,0.0,-0.03033724806457826,-0.32,0.0,0.6857607423628379,0.8336044870785335,-0.012067269166764559,0.7965125839002094,0.750626962094276
682,0.88,0.0,-0.41928142938690516,-0.31,0.0,0.6041727456349166,0.8506545275792322,0.8258345372183743,0.5490143128931421,0.76209193955715
683,0.88,0.0,-0.03895563955759401,-0.3,0.0,-0.02111232814128479,0.7754770747716427,0.7154435283922524,0.8056330581539789,0.6124768249004797
684,0.88,0.0,-0.27984495175335494,-0.3,0.0,0.795871175829993,0.8563737019453562,0.500903433513531,0.8591964324796516,0.8407554714477787
685,0.89,0.0,-0.30366689344441444,-0.27,0.0,0.37516518212743666,0.8632149332401567,0.815813060362611,0.7750319805899999,0.7944426231833971
686,0.89,0.0,-0.26401434786165606,-0.24,0.0,0.5493617350830348,0.8434166004871373,0.814765608076825,0.8120256781171925,0.8394077087446987
687,0.9,0.0,0.0902231935921471,-0.24,0.0,0.4070215580955403,0.8843653122792889,0.8829310978741688,0.8590426573486383,0.914725205623138
688,0.9,0.0,-0.46203202340289995,-0.18,0.0,0.9441275407793674,0.9244152129517093,0.8200501115430427,0.9360966603107158,0.9148298158536644
689,0.9,0.0,-0.6295021422348754,-0.18,0.0,0.847818327154612,0.9148304680895689,0.9059824919515111,0.8737168353495284,0.8984986873856129
690,0.9,0.0,-0.15202611079489198,-0.17,0.0,0.7550378091394478,0.8491382065755524,0.8502777104548579,0.8236469079722506,0.7634142260027162
691,0.9,0.0,-0.5932049324000845,-0.16,0.0,0.8294380421231392,0.8606309526576484,0.8862241015758604,0.8588388581217338,0.7431497100380201
692,0.9,0.0,-0.03860955102001003,-0.15,0.0,0.8116641308488424,0.8876463916734952,0.9234657668209079,0.8866905070345679,0.8476191845251871
693,0.9,0.0,-0.3297091120728535,-0.14,0.0,0.862506737246161,0.9191168995996871,0.9082694228806472,0.8802453860720965,0.8614125134752382
694,0.9,0.0,-0.20244075994271132,-0.13,0.0,0.5184141364245218,0.7420109373710734,0.7787884627018825,-0.06312743522809797,0.5687171540938656
695,0.9,0.0,-0.0507752219572762,-0.1,0.0,0.7995793417153451,0.8841287068722873,0.8912385425331101,0.8481514769798774,0.6450855602105234
696,0.9,0.0,-0.31448513162088193,-0.1,0.0,0.6751844836975212,0.27268709917974077,0.8474097948571275,0.8609337200664521,0.7311235279260395
697,0.9,0.0,-0.334658218824996,-0.1,0.0,0.8773689494346678,0.495144521156701,0.8725583120928182,0.8618267555210447,0.8481570705013101
698,0.92,0.0,-0.09041526565062079,-0.06,0.0,0.7981228027503761,0.9092139506614052,0.7201952610399782,0.9107680542325948,0.8487685883987847
699,0.92,0.0,-0.11885942525276816,-0.05,0.0,0.6456338579273776,0.8053317569511564,0.8220511409034402,-0.7680632421110007,0.6992321705907888
700,0.93,0.0,-0.4270173726204087,-0.05,0.0,0.7128792990397914,0.8943100783673262,0.8594240473296691,0.8777177919674553,0.38536587074475226
701,0.96,0.0,-0.08098747321873852,-0.04,0.0,0.7788160962629247,0.9127192489377605,0.7827790822126262,0.8407982808488997,0.8683379963369927
702,0.96,0.0,0.2470027219725386,-0.03,0.0,0.8888447315687275,1.0132473689606278,0.960325263021393,0.9759739471273153,0.8623674478009089
703,0.97,0.0,-0.05936821679253988,-0.02,0.0,0.9751036704296,0.9613288843983667,0.9723571113786217,0.587291219451948,0.9652804116272342
704,0.98,0.0,-0.20058991068957724,-0.01,0.0,0.8798849021503521,0.9580187093657587,0.9261847593002228,0.8972375203415555,0.9303242396478798
705,0.98,0.0,-0.2674705151424899,0.0,0.0,0.7810462344472433,0.9737216269462553,0.9222202837097903,0.8819656353663158,0.6414281142939637
706,0.98,0.0,-1.2597635165639083,0.0,0.0,1.0100374859585393,0.9256813933202444,1.0020260871414486,1.008870199542512,1.0086087217265074
707,0.99,0.0,-0.8777013904637346,0.0,0.0,0.9656988784132423,0.9668072318768816,0.9834530819590435,0.9960145082127326,0.9332359375302196
708,0.99,0.0,-0.23867018772371704,0.02,0.0,0.9427929487541626,0.9652038758820906,0.9721690229853251,0.8308744806303948,0.9453829830884519
709,1.0,0.0,0.15071537466459667,0.02,0.0,0.6517440849811361,0.9400388874730781,0.8625941652229604,-0.3923227214299392,0.7363563554690338
710,1.0,0.0,0.5127750399419106,0.02,0.0,0.8177672318163604,0.9638806454199975,0.98295144688204,0.9591584229346417,0.9184795348320579
711,1.0,0.0,0.03961258348775475,0.04,0.0,0.8031438187978142,0.960459036186093,0.9183151632464018,0.8693050226546968,0.03185974284785777
712,1.0,0.0,0.25950812341415835,0.09,0.0,0.863238772627181,0.9788084296471572,0.9249525147527079,0.9200921338339886,0.5550438562754638
713,1.0,0.0,-0.5059157919194228,0.1,0.0,0.8772464892763909,1.030098316238431,1.0042544944651686,0.9834452089893704,0.9491707950743109
714,1.0,0.0,0.06896861316148871,0.11,0.0,0.8560669007432563,0.9848946692103613,0.7540343391835583,0.9117775396654507,0.9269031901948243
715,1.0,0.0,0.19086658707946966,0.12,0.0,0.8006373004279305,0.9697390347142918,0.9747045427477247,0.3743132900156818,0.8892008684559003
716,1.0,0.0,0.01657622996637959,0.13,0.0,0.028224764933219623,0.9479927663509781,0.926376301516829,0.9102656833529207,0.8613287125796882
717,1.01,0.0,0.270605420363437,0.16,0.0,1.0710012788191032,1.0505568073502332,1.3917298180619595,1.0640273990016857,1.096821023989085
718,1.02,0.0,0.4544764267384058,0.17,0.0,0.8931810603566582,1.0261126436184709,0.9888240196532891,0.6254235423336347,0.905862017306428
719,1.03,0.0,-0.043929858645270166,0.19,0.0,0.8383463304729224,1.009078991846465,0.9667964505332752,0.6873699084540363,0.9411334885698577
720,1.03,0.0,0.23742808355920705,0.2,0.0,0.8679070005404059,1.0016763905889507,1.0026963183452937,0.6482695962216818,0.909251481912848
721,1.04,0.0,-0.10125453129078436,0.2,0.0,0.9910736147392369,1.044057532135484,1.0219293537497214,1.0557430053123573,1.060611986277665
722,1.04,0.0,0.15359274419932933,0.2,0.0,1.0225070340452287,1.0478731460865938,1.0138266077721123,0.8696090863823561,1.0580906990170855
723,1.04,0.0,0.2627164284582857,0.2,0.0,0.8909889738654239,1.0120466851914713,0.06528626265955453,1.0284903130297598,0.9597698921461103
724,1.06,0.0,-0.19612885244551642,0.23,0.0,1.1461492632268337,1.0729741556211896,1.1094083975427786,1.0932013288200266,1.0553792068418422
725,1.06,0.0,-0.0933693835252752,0.3,0.0,0.9896444830750922,1.0387983849130433,0.8628673543842124,1.0197854365856722,1.000515736145183
726,1.06,0.0,0.34886791222832975,0.3,0.0,0.649068886272391,1.0371450623399185,1.0872969182991807,0.9653853228489124,0.9558342304565435
727,1.07,0.0,-0.0706027354630927,0.3,0.0,0.9006362786578697,1.0695209650982682,1.0397416708191622,0.9615951863246657,0.9101543079671892
728,1.08,0.0,0.46702798302266285,0.31,0.0,0.8733627647885339,1.0367583514424557,1.0499607379901623,1.0206990831838265,0.5732527068465105
729,1.08,0.0,0.43500149083494977,0.32,0.0,0.844502306105836,1.0342321187766155,1.0161745514729605,0.5526840028350355,0.9363874251396204
730,1.08,0.0,-0.7128777596911111,0.35,0.0,0.9048865825635813,0.8941851928762148,1.0442805206337022,1.046933411853957,0.9811724770214295
731,1.1,0.0,0.437889578707929,0.36,0.0,1.0339790715559365,0.925347849544655,1.0585169447025253,1.0606382510527819,1.041457722143577
732,1.11,0.0,0.032776120462642555,0.36,0.0,0.5496436964461104,1.0842099678239614,1.0543874365720183,1.0334557012379053,0.9956132800661444
733,1.11,0.0,-0.03689644259900148,0.38,0.0,-0.9018043283904216,1.0502868551467095,1.0404462597437776,1.0352398589003011,0.9367657636544086
734,1.13,0.0,0.5331431531077169,0.39,0.0,0.9529131624238015,0.3763947986555823,1.0958200054510026,1.0838877674136456,1.067874231015017
735,1.15,0.0,0.34986197791493084,0.4,0.0,0.0504500090084828,1.0479620293705285,1.0051936112517441,0.9779021751126119,0.8598427182465138
736,1.2,0.0,0.4613787311464704,0.42,0.0,1.0873257862922996,1.1626526087094424,0.9509285934521776,1.188180443399355,1.0868361043456078
737,1.2,0.0,0.18191344611611235,0.42,0.0,0.9653831427398303,1.1270229649881995,0.4655443426632779,1.055180587514301,1.0128924364750898
738,1.23,0.0,-0.1237627433633237,0.44,0.0,1.0228431163144447,0.7140160435138009,1.1978121495703737,1.1301631008186095,1.1064412143939293
739,1.26,0.0,0.4304580663321539,0.47,0.0,0.6776992944081052,1.224910619464596,1.1980923405687605,1.2074980787578982,1.1625356757728331
740,1.3,0.0,0.32042980837472673,0.5,0.0,1.0590055616513019,1.2605325387579003,1.258827488057406,1.2078938662239547,0.6489279488338151
741,1.3,0.0,0.8540940155068688,0.52,0.0,1.1826987583765816,1.2877318084998903,1.3215858800738949,0.8270732632660012,1.2713698767992667
742,1.3,0.0,0.31762807229652285,0.55,0.0,0.8282788915832503,1.281864533245175,1.2449543783554433,1.2430801067665191,1.2395436670609246
743,1.3,0.0,-0.4164317209761149,0.56,0.0,1.1450867592572564,1.2523164890496448,1.2272180219668352,1.223371578405215,0.8102075455420084
744,1.32,0.0,0.9246944221657494,0.57,0.0,1.0557794393002935,1.2600750328356691,1.2525928427229687,0.5643167629055963,1.136363806839011
745,1.37,0.0,0.21210691393621428,0.58,0.0,1.3053180941627098,0.9490839207483083,1.352639914643876,1.3093747266982583,1.251285340710578
746,1.38,0.0,0.4692739111330331,0.6,0.0,1.312855915301253,1.3638866801004261,1.0628990566423715,1.3440441380429684,1.2954924974100688
747,1.38,0.0,0.4469411743035253,0.6,0.0,1.28502239631663,1.3851010516475668,1.0472163342179261,1.3605737471493087,1.3259539651002874
748,1.38,0.0,-0.05427619484153126,0.6,0.0,1.2466649961628853,1.364696572646093,1.3382137824788383,1.352116278499691,1.1404843700372251
749,1.38,0.0,0.8568435097512223,0.61,0.0,0.4519424311664301,1.3345822172423447,1.3357035090939984,1.328678776527755,1.2269451183952702
750,1.38,0.0,0.2657950213183791,0.62,0.0,1.0051873653300145,1.338174982296124,1.370303619690114,1.3034576173244026,1.337464134017237
751,1.38,0.0,0.7007240528702668,0.63,0.0,1.2099723950877528,1.0547402141950397,1.3588633013905334,1.3339998391133296,1.3650279904786455
752,1.4,0.0,-0.6756470930704934,0.63,0.0,1.2462961801065409,1.3274890261443195,1.3308925424005458,1.2914061144806626,1.1463915888163256
753,1.4,0.0,0.12271749182506203,0.69,0.0,1.3488412144795026,1.4090346886656349,1.3915296007119156,1.3633668599463287,1.258354148137842
754,1.4,0.0,0.0787039307785955,0.7,0.0,1.1893668428567215,0.33746935453714727,1.3373391262830536,1.3204769516007604,1.2286536915026387
755,1.44,0.0,-0.5773851490670912,0.7,0.0,1.3785455362630867,1.4348059766080339,1.4146388610426546,1.054277546280238,1.3894796898090414
756,1.48,0.0,0.2855664339896326,0.7,0.0,1.217916121720975,0.47614745530938246,1.3822844874893698,1.3987370898573326,1.2957201427434093
757,1.5,0.0,0.9316193394299433,0.77,0.0,1.3644704375473025,1.439378560847136,0.6008167476302764,1.4416636874729971,1.4484584608268083
758,1.53,0.0,0.42583381827004313,0.77,0.0,0.6809677362085089,1.4739621211007652,1.4598114016459858,1.422398976121673,1.3412370754749303
759,1.64,0.0,0.2831395916935178,0.79,0.0,1.5129438112031226,0.32721165087769405,1.5501860877828293,1.5455392347489174,1.5337395842073152
760,1.7,0.0,0.7077980478258281,0.8,0.0,0.6830688629028091,1.6299556008363414,1.6125312422098332,1.589846919847383,1.4698832189560653
761,,0.0,0.6432662680758935,0.8,0.0,0.31509191811584647,0.059681988815314176,0.2864165475560446,0.24081327314867748,0.364047165361165
762,,0.0,0.5287732250708789,0.83,0.0,0.0019363141795310278,-0.03862308079876993,0.01790965510366325,-0.11875512907188768,-0.07886045877652348
763,,0.0,0.09633150665638099,0.83,0.0,0.18417843362034794,-0.04620139350681344,0.048826704270560024,-0.0035232478984102682,-0.1388979982627078
764,,0.0,0.27268709917974077,0.9,0.0,-0.13339834955002755,-0.05190931250069061,-0.2130369299197542,-0.3968642753683639,-0.27512073846987195
765,,0.0,0.495144521156701,0.9,0.0,0.5134038040032052,0.3858607045133072,0.4895522984033262,0.5770680819251681,0.6899873187200689
766,,0.0,1.0132473689606278,0.96,0.0,0.017482805959790317,0.05699216912988574,-0.03263407221257374,-0.04824491566812555,-0.2699657550654569
767,,0.0,0.9256813933202444,0.98,0.0,0.7052121781677685,0.4799055998071763,1.0156140228893873,0.654032022061865,0.6769520805062257
768,,0.0,0.8941851928762148,1.08,0.0,0.5797567801147524,0.6503627658926474,0.6050276229776488,0.5216962744434567,0.28539468827121406
769,,0.0,0.925347849544655,1.1,0.0,0.4761608124540031,0.26608696845540086,0.3351983471880048,0.265817974997464,0.22685399406375145
770,,0.0,0.3763947986555823,1.13,0.0,0.479164541070132,0.8474925380828383,0.6983834469323704,0.0004813356150209901,0.4447200265514035
771,,1.0,0.7140160435138009,1.23,0.0,0.1351702044944777,-0.03868337987038333,0.01626697376966192,-0.24933453028427205,0.1683324515266826
772,,1.0,0.9490839207483083,1.37,0.0,-0.015385419013366604,-0.20145834793044853,-0.1680694093569308,-0.37327822385696074,-0.17502549348405927
773,,0.0,1.0547402141950397,1.38,0.0,0.33577797558527345,0.10708809908131761,0.2569601335443929,0.07825292719468267,0.20991939776311058
774,,0.0,0.33746935453714727,1.4,0.0,-0.6341788162909717,-0.8464425079060053,-0.9180440202018698,-0.8562797444599002,-0.7639488781562661
775,,0.0,0.47614745530938246,1.48,0.0,-1.076392152327417,-0.9065028995229805,-0.9765639427810701,-0.6267910201361382,-0.8370968854360609
776,,0.0,0.32721165087769405,1.64,0.0,0.3458315002548318,0.20131671385025332,0.03365948536633042,0.25802792235414623,0.3106749867412131
777,,0.0,0.10708809908131761,,0.0,-0.5900675718325328,-0.8821002881257248,-0.871171409458181,-0.8593210579388193,-0.6647220646801998
778,,0.0,0.20131671385025332,,0.0,-0.4483989473709813,-0.5292216739471285,-0.39783057308009984,-0.42140863259009764,-0.4640253460162377
779,,0.0,-0.5412855318923819,,0.0,-0.10879961645003325,-0.07604589816136464,0.0262974075825847,-0.8031000060141458,-0.1370687210432639
780,,1.0,-0.05961846656372067,,1.0,0.19066085122097867,-0.06525006372190423,0.1385255166354301,-0.676776123385179,0.04489623673351295
781,,1.0,-0.1383957101869847,,0.0,-0.9476203893287546,-1.2738841042855136,-1.3491572186790413,-1.119642479516224,-1.136930629794998
782,,0.0,-0.3405867553143929,,0.0,-0.7802822462337186,-0.8002854516490231,-1.0795668862754644,-0.9864055678523251,-0.7524306445488711
783,,0.0,-0.8717733834364189,,1.0,0.44468992265554325,0.5350686943625609,0.45161291937273046,0.25001169709418675,0.49341617920975134
784,,0.0,0.2763435349850268,,0.0,0.2564537406345702,0.1631340249816443,0.22229511539610025,0.16896527247653667,0.44538965075763426
785,,0.0,-0.4825019965082611,,1.0,0.3167126451799488,0.15596957145025553,0.4886950070466568,0.5624293714644848,0.3943942068053179
786,,0.0,-0.6606549643414948,,0.0,-0.8609651659172047,-0.5455381766559969,-0.4531740413551616,-0.9694852640298526,-0.45526212261472004
787,,0.0,-0.9562016019607329,,0.0,-0.3549212205390011,-0.5412703342932581,-0.5193218397096669,-0.6120408623755417,-0.2252986591148652
788,,0.0,-1.135045896832962,,0.0,-0.3078703258056443,-0.5412855318923819,-0.43691691139727873,-0.5909445865853996,-0.26226786774271493
789,,0.0,-1.0845767943425928,,0.0,0.14475700865775407,-0.5099221992420402,0.04451142065284558,-0.08293029132270939,0.06688264756106473
790,,0.0,-1.0005449284926167,,0.0,0.15929499925717147,0.25214980881180155,0.18768693005605463,-0.42975546275377347,0.10714901370893509
791,,0.0,-0.7912036528293758,,0.0,-0.5556622175477249,-0.44484025569356284,-0.3726719979728081,-0.5712758993917392,-0.3460728546573197
792,,1.0,-1.2793692588967278,,0.0,0.131115218565332,0.012335563544035621,-0.02387727084502591,-0.5115401924940214,-0.0018298061558718842
793,,0.0,-0.42022340913749484,,0.0,0.8676511613618125,-0.7708281750983098,0.6432756929396692,0.538332269963336,0.8648531665847936
794,,0.0,-0.30209190038812156,,0.0,-0.6297787074103406,-0.5750464003114587,-0.9404078679431114,-1.0451111456015758,-0.8343340118568593
795,,1.0,-0.18243215597446852,,1.0,-0.11505622688241006,-0.05961846656372067,0.006930932143814953,-0.08390115679555366,-0.020257952361196128
796,,0.0,-1.321215288393142,,0.0,0.11457406732486926,0.231734763287708,0.057463097290993255,0.2437310256016207,0.25556762015140994
797,,0.0,-1.044484116494507,,0.0,-0.6517723822155282,-0.6183431215009687,-0.8321828619502195,-0.6673613951468559,-0.5581456933652663
798,,0.0,0.2683545201279163,,0.0,-0.09587482990831894,-0.1056692324855044,-0.1401722343067737,-0.03550886250819547,0.05201574595815658
799,,0.0,-0.058996308528035744,,0.0,0.638679154970229,0.831473411114308,0.4697368728673134,0.6253216147356006,0.42110612562837973
800,,0.0,-0.7174790551221033,,1.0,-0.08267514528069025,-0.08591053597216505,-0.03236454492603595,-0.1038853079634149,-0.11602848362808917
801,,0.0,-0.4260560438811825,,0.0,-0.03895227107901646,-0.0602546469477702,-0.02206279823277405,0.05813883395300933,0.006569860088294935
802,,0.0,-1.1519733579230775,,1.0,-0.04291463906986953,-0.08837700980689456,-0.24541484608896968,0.026316640213339442,-0.05408702556790781
