,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
1113,,0.0,-0.5752302710069033,,1.0,-0.08756919084300235,-0.04011092148591797,-0.05686653378217154,-0.10525658470864926,-0.07774950427244672
1114,,0.0,-0.18047830654104166,,0.0,-0.13615318302694093,-0.15919216619152807,-0.144415765182351,-0.22696385973072078,-0.02694589637138884
1115,,0.0,-0.5420192628920723,,1.0,-0.20003609993028393,-0.07280630428846212,-0.11043536109668046,-0.22731135498782323,-0.12423008424230533
1116,,0.0,-0.9097042842586116,,1.0,-0.1046285015391386,-0.17401925862124404,-0.1877610334579277,-0.10889967961382424,0.012824138165515917
1117,,0.0,-0.6376196826037052,,1.0,-0.06931113581886146,-0.11764756152301457,-0.14641678229805957,-0.20889760901418558,-0.0669077572920437
1118,,0.0,0.8693641479590757,,0.0,0.4453210675944339,0.437822189435186,0.32035650922174724,0.22540637078256187,0.5432485529162231
1119,,0.0,-0.7988028962787287,,1.0,0.43368228468488335,0.4458349972381423,0.5241201551790744,0.3381843592177954,0.28879106933142845
1120,,0.0,-0.5653999981958503,,0.0,0.46528564135635864,0.5383284647420495,0.6015050174283334,0.21702537497845886,0.24855730193664521
1121,,1.0,-0.4836535036893893,,1.0,-0.23841350647074025,-0.1612409026223963,-0.1395253356262632,-0.3301151915844385,-0.08745799866248853
1122,,0.0,-1.1694344346624914,,1.0,0.15728146931026948,0.08261363549503078,0.14289872992310568,0.12493180793648716,0.2812624850202433
1123,,0.0,-0.6491861255505993,,1.0,-0.5984346870797326,-0.5635021518764507,-0.6305434676649295,-0.6509472043689531,-0.42644527641175817
1124,,0.0,-0.6309088251757239,,1.0,-0.5966494034314455,-0.6993031655340487,-0.6203268702165922,-0.5906604862537488,-0.5154590637011105
1125,,0.0,0.02887011417890456,,1.0,-0.8804815923010867,-0.8360092630096572,-0.9181825142033706,-0.6816900626800537,-0.7154085775593256
1126,,0.0,-0.8289961050701626,,1.0,-0.6787030460339292,-0.6299411024676783,-0.782744101808767,-0.8597626973460016,-0.8388568181433934
1127,,0.0,-0.9043722022960139,,1.0,-0.8592840328456615,-0.811492326392303,-1.0143714375956696,-0.959081513883918,-0.8504509550733206
1128,,0.0,0.5825753451845493,,1.0,-0.7732267870062023,-0.5237160353847471,-0.6900450859605353,-0.7295590441793239,-0.4671939431811218
1129,,0.0,-0.01752223358362844,,1.0,0.7689454772518047,0.7098179831673057,0.8059771694055836,0.22230083105246817,0.6469429140852223
1130,,0.0,-0.735230969246814,,1.0,-0.42420223272539404,-0.6895154503752228,-0.3982254725719298,-0.7664025511301348,-0.23634240900650957
1131,,0.0,-0.4854797699501757,,1.0,-0.2866364414847304,-0.27469873069989936,-0.1362624879155667,-0.08168340574809616,-0.046694191124788835
1132,,0.0,-1.0262684333859131,,1.0,-0.017739511475863792,-0.04142720568091999,0.006049191493424478,-0.09963587218736909,0.02871591935355685
1133,,0.0,0.13991783572674552,,1.0,-0.14536065484884214,-0.07722648914279871,-0.07310158612900801,-0.1384387503258705,0.01216052373812808
1134,,0.0,0.12424968017238623,,0.0,-0.11447105944690794,-0.1922777706214678,-0.08205899000662102,-0.10773610835801554,0.11008259616423098
1135,,0.0,-0.7036053975796643,,1.0,-0.20697963997578434,-0.09213540636769364,0.04253728848709051,-0.2491307233023024,0.05366703062867168
1136,,0.0,-0.7901672421831256,,1.0,-0.19350531719911113,-0.1591644996251396,-0.08957965552654365,-0.2567905098103759,0.05885040210086624
1137,,0.0,0.4813234287429978,,1.0,0.6679031875857576,0.8066120178222713,0.7606912856169443,0.8071309509013339,0.8136946366968548
1138,,0.0,-0.7379850678514598,,1.0,0.14386952622633245,0.015753069053321404,0.3231841753110353,0.054895727433079085,0.044848170215790295
1139,,1.0,0.011935063804477153,,1.0,-0.2545824483943255,-0.44605014134446985,0.34931787520636326,-0.09723440002346377,0.31997792454017593
1140,,0.0,-0.8965578882723962,,1.0,-0.6098793274587941,-0.7597425353690553,-0.6597444223410054,-0.5459558632394687,-0.5834214112506179
1141,,0.0,0.003553700505487749,,1.0,-0.6594910690371211,-0.6463086068640813,-0.6239386736294054,-0.5191038423849532,-0.4623576760252491
1142,,0.0,-0.5730094150380468,,1.0,-0.6205610928423063,-0.7353036842333296,-0.6660638132096512,-0.5750668913236189,-0.5389896173450676
1143,,0.0,-0.9710918639141135,,1.0,-0.6404619395811579,-0.5722206750273121,-0.8259329138513298,-0.7249742130067841,-0.5126871581314945
1144,,0.0,-1.0649112883271175,,1.0,-0.23031648061207333,-0.07853728086062929,-0.2913630360183786,-0.1260612242092926,-0.31999704469764756
1145,,0.0,0.14173258260011493,,1.0,-0.4925236136840265,-0.5971108229680138,-0.38232573054048136,-0.3942901277883835,-0.3577880004333863
1146,,0.0,-0.0831637542165333,,1.0,-0.7240146485785436,-1.0999068290584912,-1.148789264152945,-0.8921535054781391,-0.7656017227074755
1147,,0.0,0.506989399311365,,1.0,0.1662853494908406,0.2713288342347618,0.14858709659465502,0.00834536150562303,0.04029432535210891
1148,,0.0,-0.5368193305725549,,1.0,-0.7857817943606384,-0.6622435719803939,-0.7687040343934751,-0.6570206610841554,-0.5859000423946208
1149,,1.0,-0.039994885540834746,,1.0,0.2715457047140112,0.23370728383594083,0.3397888597151333,0.048845870410696324,0.45672252151490067
1150,,0.0,-0.37790201179035043,,1.0,-1.1809870209875908,-1.1129640767612996,-0.8636167219052717,-0.836764760075119,-0.7668410833707335
1151,,1.0,-0.057407488370832926,,1.0,-0.07927002689091164,0.33152391495112654,0.05314840111165812,-0.09475707513174086,0.4910276194694422
1152,,0.0,-0.4507544117516459,,1.0,-0.7400730783856941,-0.5773596482872223,-0.3884658030190224,-0.9178760275602575,-0.6210551091974061
1153,,0.0,-0.8268420962227909,,1.0,-0.5177669820062948,-0.6087808158899312,-0.5346202863447325,-0.711676508527395,-0.5357720734075567
1154,,0.0,-0.026658014060872814,,1.0,-0.3005501270716583,-0.2174033047591997,-0.23220138316535852,-0.4141686634805889,-0.08464756855618279
1155,,0.0,-0.8470867495695426,,1.0,0.07462798193782859,0.13853799843087602,0.14561256948066267,-0.2991594657531506,0.08198981392260385
1156,,0.0,-0.9213153248378178,,1.0,0.6085506335456987,0.6423667373719986,0.6132424817033426,0.3677192017925729,0.5530830964207013
1157,,0.0,-0.7459371050521023,,1.0,0.10493425020235997,0.06175790761590083,0.14661364201049604,0.01175968285392015,0.22135145189895353
1158,,0.0,-0.5487113409051061,,1.0,0.18603193471832954,0.2726102502589525,0.5256172334097735,0.1236689638578252,0.7692598745726893
1159,,0.0,0.09259652247023976,,1.0,-0.22337112164966538,-0.058774128612838934,-0.15303636918833155,-0.24228777471947985,-0.24648463835604142
1160,,1.0,-0.36977619138774703,,0.0,-0.5600757425185469,-0.49385670760587114,-0.49088930452412183,-0.4837057329410798,-0.20650896704084215
1161,,0.0,-0.40149561170008913,,1.0,-1.6763714438469373,-1.4002508783816285,-1.211119318376629,-1.1161877601763281,-1.1785183146288305
1162,,0.0,0.4432390265960366,,1.0,-0.15418555339261358,-0.2350230609104131,-0.09222950880231108,-0.11887223195010797,-0.04976928054492958
1163,,0.0,-0.33595528367319694,,1.0,-0.7654713538689835,-0.5457218464145283,-0.6314019764933083,-0.3489601330726251,-0.7444722075629674
1164,,0.0,-1.2507873222138768,,1.0,-0.7692536085547982,-0.6439445910216164,-0.39158141497719645,-0.582494102329308,-0.39518504147619476
1165,,0.0,-0.3226667474187942,,1.0,0.09301541891118328,0.2834879978111081,0.3717154685011526,0.17685244277851173,0.3519039323163527
1166,,0.0,-0.5036441242831893,,1.0,0.03847605852122656,0.11581809776642389,0.40329368685508143,0.19720289829577511,0.4482125366624202
1167,,0.0,-1.0837121636171894,,1.0,-0.31327889174263357,-0.06576924207971267,-0.07140298598762683,-0.31278851749869796,-0.17003816748488396
1168,,0.0,0.05681586886327642,,1.0,-0.24920186103866573,-0.08022926598873809,-0.06418769073682226,-0.2879596309264955,-0.23832355462791094
1169,,0.0,-0.7821623531448748,,1.0,-0.6748176054113745,-0.5872965736620885,-0.5846397844834768,-0.460284605083274,-0.348711929083865
1170,,1.0,-0.9273515605309357,,1.0,-0.8357542038316114,-0.7988424266621522,-0.9088513320088479,-0.8324916635108274,-0.9132458736522788
1171,,0.0,-1.0403482537099864,,1.0,0.3085901675751911,0.4157557961946113,0.38413530282305824,0.46423560954964227,0.34398552028839624
1172,,0.0,-0.7267626618724707,,1.0,-1.014686005841778,-0.8983164734624856,-0.8347981974004072,-0.8216101211698194,-0.8200924729126474
1173,,0.0,-0.13208087206569857,,1.0,-0.0664939175685697,-0.19994933319870276,-0.18493066024676302,-0.01744413221163491,-0.060287285641676285
1174,,0.0,0.17491769297124116,,1.0,0.4940972480763957,0.4566395778808505,0.5027098231244305,0.3050166841229978,0.2531115304346315
1175,,0.0,-0.8624257167518452,,1.0,-0.2601112446549554,-0.033506160591295964,-0.3010837674640943,-0.04508449843165114,0.007994874510489833
1176,,0.0,-0.06632977588488617,,0.0,0.20547989365482008,0.28249115338346986,0.3187841691904526,0.2893100175575029,0.45339363198806537
1177,,0.0,-0.485704001849137,,1.0,-0.5216341012575613,-0.23549766806008376,-0.7594597607859943,-0.46488287305087994,-0.23652531880395006
1178,,0.0,-1.143321073520238,,1.0,0.6754116565075364,0.9333763169077011,0.7017001062390706,0.7329519434416815,0.747057137244347
1179,,0.0,-0.46678810109542407,,1.0,-1.0388341847079965,-0.8806411765206369,-0.963056439731717,-0.965514531022735,-0.8712173671018203
1180,,0.0,-2.1631686328784734,,1.0,-0.2330829668291396,0.002070376515440801,-0.22345163360452022,-0.41825932951318184,-0.2673829062309937
1181,,0.0,0.16796195540080086,,1.0,0.2844783953747306,0.24109791744084716,0.3086950429870974,0.2874189353046027,0.4182346143358482
1182,,0.0,-0.16711324235109332,,0.0,0.17219017983392435,0.13344474622097738,0.17135737916593946,0.05043714616835075,0.1206714290584619
1183,,0.0,-0.8389661541632454,,1.0,0.08420928382197083,-0.11809038306016971,-0.2563030163611037,-0.027971208751860224,0.1468789135322326
1184,,0.0,-0.935189654863225,,1.0,-0.08972157170682404,0.12031469549603571,0.2762643594735098,-0.08235947547875844,0.17201705946359203
1185,,1.0,0.1450242311414174,,1.0,-0.32068843762507815,-0.20404993520326728,-0.373534416509268,-0.3306474944158102,-0.2114548574441008
1186,,1.0,-1.5031994819086847,,1.0,-1.0066285447965422,-0.9744778458345674,-0.9972987378234047,-0.8948657601497243,-0.7475965592655158
1187,,0.0,-0.7034225741413455,,1.0,-0.8903925318540594,-0.6731216497461461,-0.8868655878555585,-0.9448189279818937,-0.7093728318613612
1188,,0.0,-0.10846070138665273,,1.0,-0.5828101272133605,-0.5813157228432103,-0.6152036703898106,-0.5669830591419744,-0.5609613633113817
1189,,0.0,0.7101326050981721,,1.0,-0.4921313759909564,-0.4844427438827668,-0.5560469615560365,-0.7620675085028529,-0.3634911029491108
1190,,0.0,-0.6891218322355286,,1.0,0.4026935255517989,0.3815980441353083,0.5248391082385483,0.2133514777795306,0.28001639524346517
1191,,0.0,-0.3315480451123706,,1.0,-0.019191351846820533,-0.012824548955379942,-0.04864599484568003,-0.05706460057573159,-0.07490785996146238
1192,,0.0,-0.6415217808868421,,1.0,-0.2209007966889953,-0.25921449304717314,-0.2906021889587204,-0.1497076214673094,-0.10671892858115334
1193,,0.0,-0.46821582757269986,,1.0,-0.42453388933670144,-0.53987844429853,-0.47885336323499517,-0.2867884737522282,-0.5611942625905137
1194,,1.0,-0.16995005665828694,,0.0,-0.48866454021901284,-0.6654078420434176,-0.6072373291273062,-0.8049723368238735,-0.7567987897895982
1195,,0.0,-0.04692661690511769,,1.0,-0.08425180695693912,-0.061013833288068156,-0.48486392736229106,-0.3061824294028086,-0.3134498602300206
1196,,0.0,-0.21092520057045028,,1.0,-0.1128711869722483,0.0005149923454057432,-0.3948126097591104,-0.20596777235273464,-0.2266063118657937
1197,,0.0,0.10160313122361193,,0.0,-0.13079047019304216,0.0878450943378973,-0.18875282440486754,-0.5092969943433516,0.13916669305674856
1198,,0.0,-0.17916471447771512,,1.0,0.06335207652506585,0.05867160070492635,0.07874710236476103,-0.3045090487756509,0.2805760735227137
1199,,1.0,-0.45133445548324597,,1.0,-0.2725467019857547,-0.22094485114996695,-0.09962084497629116,-0.14026823922109202,0.0978180448035867
1200,,0.0,-0.06619605363004019,,0.0,-0.7081162975650876,-0.9519051046300875,-0.85362985352,-0.6216190101450815,-0.5872467101316433
1201,,0.0,-0.2888290050078109,,0.0,-0.726353723238982,-1.0053798246101255,-0.9085330287834634,-0.6571711464177883,-0.5558161325496889
1202,,0.0,-0.2163297177635204,,1.0,0.1035264933401423,-0.02610093681888253,-0.09366378283625532,-0.36283121499745785,-0.11037061724933873
1203,,0.0,0.44689755288736177,,1.0,0.49837031196118836,0.34241736164049746,0.5426064459409206,0.29383633069586174,0.4070162262635683
1204,,0.0,-0.4983793086116225,,0.0,0.7919475675152683,0.7618345988985341,0.8112439121591943,0.47421951644006,0.723195724805072
1205,,0.0,0.21355189581882542,,1.0,0.34851629802863493,0.26274566977297137,0.2865001244185793,0.13741456600510082,0.23247800884566427
1206,,0.0,-1.0649319995637272,,0.0,0.05392921759407059,0.1857359606944478,0.13554942537445297,0.043423328712978715,0.08073949493425171
1207,,0.0,-1.1871028830492976,,1.0,0.2735118086296592,0.5064507762020414,0.6649894525804497,-0.19001633980655538,0.2831894767789555
1208,,0.0,0.8129488683099921,,0.0,0.6281412968771733,0.45356828980177744,0.5273353928984916,0.21830078279103518,0.7031401710685641
1209,,0.0,-1.050191209921706,,0.0,-0.6794112288251908,-0.6152939757828538,-0.8779653456193861,-0.7962496786755698,-0.8647565761276829
1210,,0.0,0.34092646759532236,,0.0,0.16664621170993113,0.28135144403291834,0.1563177844273986,-0.02280821709229691,0.26666561199037353
1211,,0.0,0.47107148550644184,,0.0,0.9046754489711328,0.8650458716357682,0.9188063456971979,0.49466341312299483,0.735922428341302
1212,,0.0,-0.43619843331109776,,1.0,-0.17092481863829323,-0.18731093942898455,-0.44494088679980504,-0.6061339955129068,-0.4786342304663161
1213,,1.0,-0.7576108503946711,,1.0,0.26618904208903194,0.15790507340357585,-0.0033848567461231866,0.04878466694969927,0.15220960030524275
1214,,0.0,-0.1841375361096104,,0.0,-0.3200928438366078,-0.27626579714723937,-0.27527063804914736,-0.4280126016737261,-0.3759446361002913
1215,,0.0,-1.0864418079175382,,0.0,0.11727262219794071,0.1727428411844184,-0.14430131257066026,0.11868920104921767,0.2160050294488705
1216,,0.0,-0.9023698921629699,,0.0,0.8984721667726286,0.9002364029222735,0.7592472076820322,0.7940777059727423,0.9006250511455003
1217,,0.0,-0.3426694450238885,,0.0,0.02092198651658673,-0.027995925105525975,-0.17700580115417214,-0.06041168236074059,0.10108460815996091
1218,,0.0,-0.339477437596375,,0.0,-0.8556640290263999,-0.8402778714319123,-0.6879172714420255,-0.8223309787922917,-0.5916388761792166
1219,,0.0,0.13961209610702363,,0.0,-0.6135043023473085,-0.5419976685012524,-0.7716964623078625,-0.4880096502566347,-0.40407302579760745
1220,,0.0,0.21561663653754573,,1.0,0.2960073023136667,0.15237072177251876,0.32889653421696197,0.16514925899920535,0.30315498599690394
1221,,0.0,0.33731682942232105,,1.0,0.44077583502256074,0.5373643684688555,0.5890180459217476,0.5048051501848074,0.7137032167716754
1222,,0.0,0.5058955654492195,,1.0,0.11460857730968707,0.2376482581771798,0.0753091619668153,-0.07471662019162441,0.2708890807422854
1223,,0.0,-0.21546994161421235,,0.0,-0.43484911603803544,-0.2860804224279418,-0.3067033975284679,-0.45229860471413524,-0.2605002224839201
1224,,0.0,0.0883458128477736,,0.0,0.6837857971582402,0.5176575173822386,0.5725169243298118,0.6357647194263333,0.5129013227593804
1225,,0.0,-1.1801885160110313,,0.0,0.2914477401263402,0.01465835044986541,0.09862680570740462,0.1416167671084043,0.04627358027410882
1226,,0.0,-0.8905646771732767,,0.0,0.1797511122165257,0.41692911616240347,0.24040764201322562,0.22578975177225383,0.022731013176915043
1227,,0.0,-1.0646724897292221,,0.0,0.618839496176402,0.6343743260137161,0.8886968996771267,0.5940992979773676,0.8102828161986251
1228,,0.0,-0.5860413496125068,,0.0,-0.05172501881229452,-0.09112590243367638,0.2153247182511136,-0.06377194431246061,-0.07179888628729765
1229,,1.0,-1.0120456188286067,,0.0,0.22945064621228242,0.3825310439172793,0.03193604666587507,0.3355300166416825,0.39305344225450467
1230,,0.0,-0.8498201744781042,,0.0,-0.23692817192282253,-0.29955945095280156,-0.25061039574540683,-0.3045615149621597,-0.45448842016534136
1231,,1.0,-0.2829715020949146,,0.0,-0.29146704384035466,-0.3320110770394196,-0.1396814419026627,-0.1424333022684114,-0.18224424578350099
1232,,1.0,-0.042760143160483245,,1.0,0.526702400055284,0.4539647110440135,0.6925773757341382,0.48845046807079595,0.6134518926026556
1233,,0.0,-0.9420150667448692,,0.0,-1.0952567238642037,-1.2388499182567596,-0.8943734814346843,-1.1496541185228704,-1.1993515894843236
1234,,0.0,-0.8073721848424248,,1.0,0.02287281761764254,-0.005715423151027415,-0.4532508087952591,-0.0019742910034578477,-0.19949426064705983
1235,,0.0,-1.0180424125383933,,1.0,0.44240696616166414,0.4932086431708995,0.4671202568012723,0.22352941885588568,0.42495768017235297
1236,,0.0,-0.1988758983781758,,0.0,0.19098408887732585,0.34335488432572575,0.07552905014294163,0.18943080713794908,0.40486393682731986
1237,,1.0,-0.3603667123676659,,0.0,-0.05965506488633786,0.14373052106196857,0.030422965216111285,0.1118129716722282,0.3575728885179627
1238,,0.0,-0.5958401833877751,,0.0,-0.27014801855520193,-0.33430394328577995,-0.5361001897259577,-0.6022534926336348,-0.2462980291412289
1239,,0.0,-1.1864746822366092,,0.0,-0.7832256663498693,-0.5256301463916268,-0.6056137442296764,-0.6960624441191651,-0.5207697253148416
1240,,0.0,-0.7547535973725557,,0.0,-0.808672693170209,-0.9154157042625717,-0.8384297596156789,-0.699253058463155,-0.9429833767774902
1241,,0.0,0.12300206393682979,,0.0,0.6199977671757412,0.3999640325208964,0.4791641883214186,0.42383452996800886,0.5367973086303246
1242,,0.0,0.8628409800010312,,0.0,-0.0050351538026656316,0.11867889067517291,-0.10367554685184581,0.10814880539154931,0.05495656603799294
1243,,0.0,-0.5493795040852613,,1.0,0.18333407499065493,0.08642515256180179,-0.05409420040373105,0.1313070379476153,-0.0027226995982332805
1244,,0.0,-1.0080682028687515,,1.0,0.09907231595504634,-0.07788026515443228,-0.2046236622525702,-0.07298745251976538,-0.05870258830969545
1245,,0.0,-0.8486616547281984,,1.0,-0.07649125193276805,-0.07195218489312499,-0.22796036121435692,-0.08605351977579904,0.14739464468049393
1246,,0.0,-0.06680621612021453,,1.0,-0.1250311765528569,0.10176707936552351,-0.10156993956333261,0.12577982021469422,-0.03461119280069115
1247,,1.0,-0.21880461493783476,,1.0,-0.4666244881720186,-0.7671265128999488,-0.6131170526082873,-0.7699669307205466,-0.666994491588782
1248,,0.0,-1.1324225643405321,-2.0,1.0,-0.7668947947342412,-0.5261922217997413,-0.559682180237006,-0.8427705008629317,-0.6989367021711117
